SUBMISSION	26	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	no-link	header-question	-0.0464	-0.1671	-0.1936	-0.029	-0.031	-0.016	0
SUBMISSION	JUN	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	no-link	header-question	0.1684	0.0477	0.0093	-0.046	-0.05	-0.033	0
SUBMISSION	OCT	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	no-link	header-question	-0.0027	-0.1233	-0.1645	-0.046	-0.05	-0.033	0
SUBMISSION	MAY	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	header-question	header-question	-0.0053	0.028	-0.0477	0.028	-0.1684	0.041	0
SUBMISSION	JUN	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	header-question	header-question	-0.0093	0.046	-0.0477	0.05	-0.1684	0.063	0
SUBMISSION	AUG	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	header-question	header-question	0.1658	0.028	0.1233	0.029	0.0027	0.042	0
SUBMISSION	OCT	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	header-question	header-question	0.1645	0.046	0.1233	0.05	0.0027	0.063	0
SUBMISSION	DATE	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	[0.7705570291777188, 0.119, 0.8275862068965517, 0.133]	word-word	header-header	0.1817	0.0	0.1247	0.001	0.004	0.014	1
SUBMISSION	DATE	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	[0.7705570291777188, 0.119, 0.8275862068965517, 0.133]	word-word	header-header	0.1817	0.0	0.1247	0.001	0.004	0.014	2
FROM:	MAY	[0.1273209549071618, 0.141, 0.1870026525198939, 0.158]	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	question-question	question-question	0.5133	0.006	0.4708	0.002	0.4111	0.019	1
FROM:	27	[0.1273209549071618, 0.141, 0.1870026525198939, 0.158]	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	no-link	question-question	-0.4576	-0.5172	-0.5398	-0.006	-0.003	0.011	1
FROM:	AUG	[0.1273209549071618, 0.141, 0.1870026525198939, 0.158]	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	no-link	question-question	-0.5822	-0.6419	-0.6844	-0.006	-0.003	0.011	1
FROM:	26	[0.1273209549071618, 0.141, 0.1870026525198939, 0.158]	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	no-link	question-question	-0.626	-0.6857	-0.7122	-0.007	-0.005	0.01	1
FROM:	JUN	[0.1273209549071618, 0.141, 0.1870026525198939, 0.158]	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	no-link	question-question	-0.4111	-0.4708	-0.5093	-0.024	-0.024	-0.007	1
FROM:	OCT	[0.1273209549071618, 0.141, 0.1870026525198939, 0.158]	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	no-link	question-question	-0.5822	-0.6419	-0.683	-0.024	-0.024	-0.007	1
FROM:	24	[0.1273209549071618, 0.141, 0.1870026525198939, 0.158]	[0.6405835543766578, 0.166, 0.6631299734748011, 0.181]	no-link	question-question	-0.4536	-0.5133	-0.5358	-0.025	-0.023	-0.008	1
FROM:	JUN	[0.1273209549071618, 0.141, 0.1870026525198939, 0.158]	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	line-line	question-question	0.5093	0.024	0.4708	0.024	0.4111	0.041	1
FROM:	07	[0.1273209549071618, 0.141, 0.1870026525198939, 0.158]	[0.8129973474801061, 0.166, 0.8368700265251989, 0.183]	no-link	question-question	-0.626	-0.6857	-0.7095	-0.025	-0.025	-0.008	1
MAY	27	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	word-word	question-question	0.069	0.0	0.0464	0.001	0.004	0.014	0
MAY	AUG	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	no-link	question-question	-0.1286	-0.1711	-0.2135	0.0	-0.001	0.013	0
MAY	26	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	no-link	question-question	-0.1724	-0.2149	-0.2414	-0.001	-0.003	0.012	0
MAY	JUN	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	no-link	question-question	0.0424	0.0	-0.0385	-0.018	-0.022	-0.005	0
MAY	OCT	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	no-link	question-question	-0.1286	-0.1711	-0.2122	-0.018	-0.022	-0.005	0
MAY	24	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.6405835543766578, 0.166, 0.6631299734748011, 0.181]	no-link	question-question	0.0	-0.0424	-0.065	-0.019	-0.021	-0.006	0
MAY	07	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.8129973474801061, 0.166, 0.8368700265251989, 0.183]	no-link	question-question	-0.1724	-0.2149	-0.2387	-0.019	-0.023	-0.006	0
27	☐	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.6909814323607427, 0.145, 0.726790450928382, 0.163]	word-word	question-question	0.0822	-0.002	0.0464	0.002	0.0239	0.016	0
27	MAY	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	no-link	question-question	0.069	0.0464	0.004	0.0	0.001	0.014	0
27	AUG	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	no-link	question-question	-0.1021	-0.1247	-0.1671	0.0	0.0	0.014	0
27	26	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	no-link	question-question	-0.1459	-0.1684	-0.195	-0.001	-0.002	0.013	0
27	JUN	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	no-link	question-question	0.069	0.0464	0.008	-0.018	-0.021	-0.004	0
27	OCT	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	no-link	question-question	-0.1021	-0.1247	-0.1658	-0.018	-0.021	-0.004	0
27	24	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.6405835543766578, 0.166, 0.6631299734748011, 0.181]	no-link	question-question	0.0265	0.004	-0.0186	-0.019	-0.02	-0.005	0
27	07	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.8129973474801061, 0.166, 0.8368700265251989, 0.183]	no-link	question-question	-0.1459	-0.1684	-0.1923	-0.019	-0.022	-0.005	0
AUG	26	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	word-word	question-question	0.0703	0.001	0.0438	0.002	0.0013	0.016	0
AUG	MAY	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	no-link	question-question	0.2135	0.1711	0.1286	0.0	0.001	0.014	0
AUG	27	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	no-link	question-question	0.1671	0.1247	0.1021	0.0	0.0	0.014	0
AUG	JUN	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	no-link	question-question	0.2135	0.1711	0.1326	-0.018	-0.021	-0.004	0
AUG	OCT	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	no-link	question-question	0.0424	0.0	-0.0411	-0.018	-0.021	-0.004	0
AUG	24	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.6405835543766578, 0.166, 0.6631299734748011, 0.181]	no-link	question-question	0.1711	0.1286	0.1061	-0.019	-0.02	-0.005	0
AUG	07	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.8129973474801061, 0.166, 0.8368700265251989, 0.183]	no-link	question-question	-0.0013	-0.0438	-0.0676	-0.019	-0.022	-0.005	0
AUG	SUBJECT:	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.1273209549071618, 0.193, 0.21220159151193635, 0.211]	no-link	question-question	0.6844	0.6419	0.557	-0.046	-0.05	-0.032	0
MAY	AUG	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	question-question	question-question	0.2135	0.0	0.1711	0.001	0.1286	0.014	1
MAY	SUBJECT:	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.1273209549071618, 0.193, 0.21220159151193635, 0.211]	no-link	question-question	0.5133	0.4708	0.3859	-0.046	-0.051	-0.033	1
MAY	27	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	word-word	question-question	0.069	0.0	0.0464	0.001	0.004	0.014	1
MAY	MAVERICK	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.2440318302387268, 0.196, 0.34615384615384615, 0.211]	no-link	question-answer	0.3966	0.3541	0.252	-0.049	-0.051	-0.036	1
27	☐	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.6909814323607427, 0.145, 0.726790450928382, 0.163]	word-word	question-question	0.0822	-0.002	0.0464	0.002	0.0239	0.016	1
27	SUBJECT:	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.1273209549071618, 0.193, 0.21220159151193635, 0.211]	no-link	question-question	0.5398	0.5172	0.4324	-0.046	-0.05	-0.032	1
27	MAVERICK	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.2440318302387268, 0.196, 0.34615384615384615, 0.211]	no-link	question-answer	0.4231	0.4005	0.2984	-0.049	-0.05	-0.035	1
27	SPECIALS-	[0.6445623342175066, 0.147, 0.6671087533156499, 0.161]	[0.35013262599469497, 0.197, 0.4562334217506631, 0.212]	no-link	question-answer	0.317	0.2944	0.1883	-0.05	-0.051	-0.036	1
MAY	SUBMISSION	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	question-header	question-header	0.1684	-0.028	0.0477	-0.028	0.0053	-0.015	1
MAY	SPECIALS-	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.35013262599469497, 0.197, 0.4562334217506631, 0.212]	no-link	question-answer	0.2905	0.248	0.1419	-0.05	-0.052	-0.037	1
MAY	PROGRESS	[0.5981432360742706, 0.147, 0.6405835543766578, 0.16]	[0.4588859416445623, 0.197, 0.5663129973474801, 0.211]	no-link	question-answer	0.1817	0.1393	0.0318	-0.05	-0.051	-0.037	1
AUG	26	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	word-word	question-question	0.0703	0.001	0.0438	0.002	0.0013	0.016	1
AUG	MAVERICK	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.2440318302387268, 0.196, 0.34615384615384615, 0.211]	no-link	question-answer	0.5676	0.5252	0.4231	-0.049	-0.05	-0.035	1
AUG	SPECIALS-	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.35013262599469497, 0.197, 0.4562334217506631, 0.212]	no-link	question-answer	0.4615	0.4191	0.313	-0.05	-0.051	-0.036	1
AUG	PROGRESS	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.4588859416445623, 0.197, 0.5663129973474801, 0.211]	no-link	question-answer	0.3528	0.3103	0.2029	-0.05	-0.05	-0.036	1
AUG	Sell	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.3740053050397878, 0.27, 0.41114058355437666, 0.287]	no-link	question-answer	0.4377	0.3952	0.3581	-0.123	-0.126	-0.109	1
AUG	SUBMISSION	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.6458885941644562, 0.119, 0.76657824933687, 0.132]	question-header	question-header	-0.0027	-0.028	-0.1233	-0.029	-0.1658	-0.015	1
AUG	EFFECTIVENESS	[0.7692307692307693, 0.147, 0.8116710875331565, 0.161]	[0.1259946949602122, 0.271, 0.2838196286472148, 0.286]	no-link	question-question	0.6857	0.6432	0.4854	-0.124	-0.125	-0.11	1
26	☐	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.8514588859416445, 0.147, 0.8872679045092838, 0.164]	word-word	question-question	0.0743	-0.001	0.0385	0.001	0.0119	0.016	0
26	JUN	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	no-link	question-question	0.2414	0.2149	0.1764	-0.017	-0.019	-0.002	0
26	OCT	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	no-link	question-question	0.0703	0.0438	0.0027	-0.017	-0.019	-0.002	0
26	24	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.6405835543766578, 0.166, 0.6631299734748011, 0.181]	no-link	question-question	0.1989	0.1724	0.1499	-0.018	-0.018	-0.003	0
26	07	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.8129973474801061, 0.166, 0.8368700265251989, 0.183]	no-link	question-question	0.0265	0.0	-0.0239	-0.018	-0.02	-0.003	0
26	SUBJECT:	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.1273209549071618, 0.193, 0.21220159151193635, 0.211]	no-link	question-question	0.7122	0.6857	0.6008	-0.045	-0.048	-0.03	0
26	MAVERICK	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.2440318302387268, 0.196, 0.34615384615384615, 0.211]	no-link	question-answer	0.5955	0.569	0.4668	-0.048	-0.048	-0.033	0
26	SPECIALS-	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.35013262599469497, 0.197, 0.4562334217506631, 0.212]	no-link	question-answer	0.4894	0.4629	0.3568	-0.049	-0.049	-0.034	0
26	PROGRESS	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.4588859416445623, 0.197, 0.5663129973474801, 0.211]	no-link	question-answer	0.3806	0.3541	0.2467	-0.049	-0.048	-0.034	0
26	Sell	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.3740053050397878, 0.27, 0.41114058355437666, 0.287]	no-link	question-answer	0.4655	0.439	0.4019	-0.122	-0.124	-0.107	0
26	EFFECTIVENESS	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.1259946949602122, 0.271, 0.2838196286472148, 0.286]	no-link	question-question	0.7135	0.687	0.5292	-0.123	-0.123	-0.108	0
26	☐	[0.8129973474801061, 0.148, 0.8395225464190982, 0.163]	[0.8514588859416445, 0.147, 0.8872679045092838, 0.164]	word-word	question-question	0.0743	-0.001	0.0385	0.001	0.0119	0.016	1
JUN	24	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.6405835543766578, 0.166, 0.6631299734748011, 0.181]	word-word	question-question	0.065	0.001	0.0424	-0.001	0.004	0.016	0
JUN	OCT	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	no-link	question-question	-0.1326	-0.1711	-0.2122	0.0	0.0	0.017	0
JUN	07	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.8129973474801061, 0.166, 0.8368700265251989, 0.183]	no-link	question-question	-0.1764	-0.2149	-0.2387	-0.001	-0.001	0.016	0
JUN	SUBJECT:	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.1273209549071618, 0.193, 0.21220159151193635, 0.211]	no-link	question-question	0.5093	0.4708	0.3859	-0.028	-0.029	-0.011	0
JUN	MAVERICK	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.2440318302387268, 0.196, 0.34615384615384615, 0.211]	no-link	question-answer	0.3926	0.3541	0.252	-0.031	-0.029	-0.014	0
JUN	SPECIALS-	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.35013262599469497, 0.197, 0.4562334217506631, 0.212]	no-link	question-answer	0.2865	0.248	0.1419	-0.032	-0.03	-0.015	0
JUN	PROGRESS	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.4588859416445623, 0.197, 0.5663129973474801, 0.211]	no-link	question-answer	0.1777	0.1393	0.0318	-0.032	-0.029	-0.015	0
JUN	Sell	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.3740053050397878, 0.27, 0.41114058355437666, 0.287]	no-link	question-answer	0.2626	0.2241	0.187	-0.105	-0.105	-0.088	0
JUN	EFFECTIVENESS	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.1259946949602122, 0.271, 0.2838196286472148, 0.286]	no-link	question-question	0.5106	0.4721	0.3143	-0.106	-0.104	-0.089	0
JUN	Pre-	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.33687002652519893, 0.271, 0.3753315649867374, 0.286]	no-link	question-answer	0.2997	0.2613	0.2228	-0.106	-0.104	-0.089	0
OCT	07	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.8129973474801061, 0.166, 0.8368700265251989, 0.183]	word-word	question-question	0.0676	0.001	0.0438	0.001	0.0027	0.018	0
OCT	JUN	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	no-link	question-question	0.2122	0.1711	0.1326	0.0	0.0	0.017	0
OCT	24	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.6405835543766578, 0.166, 0.6631299734748011, 0.181]	no-link	question-question	0.1698	0.1286	0.1061	-0.001	0.001	0.016	0
OCT	SUBJECT:	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.1273209549071618, 0.193, 0.21220159151193635, 0.211]	no-link	question-question	0.683	0.6419	0.557	-0.028	-0.029	-0.011	0
OCT	MAVERICK	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.2440318302387268, 0.196, 0.34615384615384615, 0.211]	no-link	question-answer	0.5663	0.5252	0.4231	-0.031	-0.029	-0.014	0
OCT	SPECIALS-	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.35013262599469497, 0.197, 0.4562334217506631, 0.212]	no-link	question-answer	0.4602	0.4191	0.313	-0.032	-0.03	-0.015	0
OCT	PROGRESS	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.4588859416445623, 0.197, 0.5663129973474801, 0.211]	no-link	question-answer	0.3515	0.3103	0.2029	-0.032	-0.029	-0.015	0
OCT	Sell	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.3740053050397878, 0.27, 0.41114058355437666, 0.287]	no-link	question-answer	0.4363	0.3952	0.3581	-0.105	-0.105	-0.088	0
OCT	EFFECTIVENESS	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.1259946949602122, 0.271, 0.2838196286472148, 0.286]	no-link	question-question	0.6844	0.6432	0.4854	-0.106	-0.104	-0.089	0
OCT	Pre-	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.33687002652519893, 0.271, 0.3753315649867374, 0.286]	no-link	question-answer	0.4735	0.4324	0.3939	-0.106	-0.104	-0.089	0
OCT	Booklet	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	[0.4204244031830239, 0.271, 0.5053050397877984, 0.286]	no-link	question-answer	0.3899	0.3488	0.2639	-0.106	-0.104	-0.089	0
JUN	OCT	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.7692307692307693, 0.165, 0.8103448275862069, 0.182]	question-question	question-question	0.2122	0.0	0.1711	0.0	0.1326	0.017	2
JUN	Booklet	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.4204244031830239, 0.271, 0.5053050397877984, 0.286]	no-link	question-answer	0.2162	0.1777	0.0928	-0.106	-0.104	-0.089	2
JUN	/Coupon	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.5039787798408488, 0.272, 0.5848806366047745, 0.287]	no-link	question-answer	0.1326	0.0942	0.0133	-0.107	-0.105	-0.09	2
JUN	SUBJECT:	[0.5981432360742706, 0.165, 0.636604774535809, 0.182]	[0.1273209549071618, 0.193, 0.21220159151193635, 0.211]	line-line	question-question	-0.3859	0.028	-0.4708	0.029	-0.5093	0.046	2
