TRUE	May-	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	no-link	header-answer	0.1711	0.0968	0.0544	-0.07	-0.06	-0.047	2
TRUE	June	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	no-link	header-answer	0.1286	0.0544	0.0172	-0.07	-0.062	-0.047	2
TRUE	CONSUMER	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.16976127320954906, 0.266, 0.27055702917771884, 0.281]	no-link	header-question	0.3515	0.2772	0.1764	-0.082	-0.074	-0.059	2
TRUE	Off	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.3726790450928382, 0.267, 0.3952254641909814, 0.282]	no-link	header-answer	0.1485	0.0743	0.0517	-0.083	-0.075	-0.06	2
TRUE	Carton	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.53315649867374, 0.267, 0.5888594164456233, 0.28]	no-link	header-answer	-0.0119	-0.0862	-0.1419	-0.083	-0.073	-0.06	2
TRUE	$3	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.34615384615384615, 0.269, 0.3687002652519894, 0.282]	no-link	header-answer	0.1751	0.1008	0.0782	-0.085	-0.075	-0.062	2
TRUE	Store	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.39655172413793105, 0.269, 0.44297082228116713, 0.282]	no-link	header-answer	0.1247	0.0504	0.004	-0.085	-0.075	-0.062	2
TRUE	Redeemable	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.4403183023872679, 0.269, 0.5344827586206896, 0.281]	no-link	header-answer	0.0809	0.0066	-0.0875	-0.085	-0.074	-0.062	2
TRUE	DISPLAY	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.17904509283819628, 0.281, 0.25596816976127323, 0.294]	no-link	header-question	0.3422	0.2679	0.191	-0.097	-0.087	-0.074	2
TRUE	$3.00	[0.4469496021220159, 0.184, 0.5212201591511937, 0.207]	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	word-word	header-header	-0.1247	0.027	-0.2042	0.021	-0.2785	0.044	2
COUPON	PROMOTION	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.5596816976127321, 0.208, 0.7201591511936339, 0.231]	word-word	header-header	0.2798	0.0	0.1194	0.0	0.0053	0.023	2
COUPON	CARTON	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	no-link	header-header	0.2308	0.1167	0.004	-0.003	0.003	0.02	2
COUPON	PROMOTIONAL	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	no-link	header-question	0.4178	0.3037	0.1737	-0.046	-0.036	-0.023	2
COUPON	May-	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	no-link	header-answer	0.2042	0.0902	0.0477	-0.046	-0.036	-0.023	2
COUPON	June	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	no-link	header-answer	0.1618	0.0477	0.0106	-0.046	-0.038	-0.023	2
COUPON	CONSUMER	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.16976127320954906, 0.266, 0.27055702917771884, 0.281]	no-link	header-question	0.3846	0.2706	0.1698	-0.058	-0.05	-0.035	2
COUPON	Off	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.3726790450928382, 0.267, 0.3952254641909814, 0.282]	no-link	header-answer	0.1817	0.0676	0.0451	-0.059	-0.051	-0.036	2
COUPON	Carton	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.53315649867374, 0.267, 0.5888594164456233, 0.28]	no-link	header-answer	0.0212	-0.0928	-0.1485	-0.059	-0.049	-0.036	2
COUPON	$3	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.34615384615384615, 0.269, 0.3687002652519894, 0.282]	no-link	header-answer	0.2082	0.0942	0.0716	-0.061	-0.051	-0.038	2
COUPON	Store	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.39655172413793105, 0.269, 0.44297082228116713, 0.282]	no-link	header-answer	0.1578	0.0438	-0.0027	-0.061	-0.051	-0.038	2
COUPON	Redeemable	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.4403183023872679, 0.269, 0.5344827586206896, 0.281]	no-link	header-answer	0.1141	0.0	-0.0942	-0.061	-0.05	-0.038	2
COUPON	DISPLAY	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	[0.17904509283819628, 0.281, 0.25596816976127323, 0.294]	no-link	header-question	0.3753	0.2613	0.1844	-0.073	-0.063	-0.05	2
$3.00	CARTON	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	word-word	header-header	0.1936	0.0	0.0809	0.0	0.0013	0.017	2
$3.00	PROMOTIONAL	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	no-link	header-question	0.1857	0.1061	-0.0239	-0.043	-0.039	-0.026	2
$3.00	May-	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	no-link	header-answer	-0.0279	-0.1074	-0.1499	-0.043	-0.039	-0.026	2
$3.00	June	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	no-link	header-answer	-0.0703	-0.1499	-0.187	-0.043	-0.041	-0.026	2
$3.00	CONSUMER	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.16976127320954906, 0.266, 0.27055702917771884, 0.281]	no-link	header-question	0.1525	0.0729	-0.0279	-0.055	-0.053	-0.038	2
$3.00	Off	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.3726790450928382, 0.267, 0.3952254641909814, 0.282]	no-link	header-answer	-0.0504	-0.13	-0.1525	-0.056	-0.054	-0.039	2
$3.00	Carton	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.53315649867374, 0.267, 0.5888594164456233, 0.28]	no-link	header-answer	-0.2109	-0.2905	-0.3462	-0.056	-0.052	-0.039	2
$3.00	$3	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.34615384615384615, 0.269, 0.3687002652519894, 0.282]	no-link	header-answer	-0.0239	-0.1034	-0.126	-0.058	-0.054	-0.041	2
$3.00	Store	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.39655172413793105, 0.269, 0.44297082228116713, 0.282]	no-link	header-answer	-0.0743	-0.1538	-0.2003	-0.058	-0.054	-0.041	2
$3.00	Redeemable	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.4403183023872679, 0.269, 0.5344827586206896, 0.281]	no-link	header-answer	-0.118	-0.1976	-0.2918	-0.058	-0.053	-0.041	2
$3.00	DISPLAY	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.17904509283819628, 0.281, 0.25596816976127323, 0.294]	no-link	header-question	0.1432	0.0637	-0.0133	-0.07	-0.066	-0.053	2
$3.00	all	[0.2427055702917772, 0.211, 0.3222811671087533, 0.228]	[0.6472148541114059, 0.292, 0.6671087533156499, 0.305]	no-link	header-answer	-0.3249	-0.4045	-0.4244	-0.081	-0.077	-0.064	2
CARTON	COUPON	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.4403183023872679, 0.208, 0.5543766578249337, 0.231]	word-word	header-header	0.2308	-0.003	0.1167	0.003	0.004	0.02	2
CARTON	PROMOTIONAL	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	no-link	header-question	0.2997	0.187	0.057	-0.043	-0.039	-0.026	2
CARTON	May-	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	no-link	header-answer	0.0862	-0.0265	-0.069	-0.043	-0.039	-0.026	2
CARTON	June	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	no-link	header-answer	0.0438	-0.069	-0.1061	-0.043	-0.041	-0.026	2
CARTON	CONSUMER	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.16976127320954906, 0.266, 0.27055702917771884, 0.281]	no-link	header-question	0.2666	0.1538	0.0531	-0.055	-0.053	-0.038	2
CARTON	Off	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.3726790450928382, 0.267, 0.3952254641909814, 0.282]	no-link	header-answer	0.0637	-0.0491	-0.0716	-0.056	-0.054	-0.039	2
CARTON	Carton	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.53315649867374, 0.267, 0.5888594164456233, 0.28]	no-link	header-answer	-0.0968	-0.2095	-0.2653	-0.056	-0.052	-0.039	2
CARTON	$3	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.34615384615384615, 0.269, 0.3687002652519894, 0.282]	no-link	header-answer	0.0902	-0.0225	-0.0451	-0.058	-0.054	-0.041	2
CARTON	Store	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.39655172413793105, 0.269, 0.44297082228116713, 0.282]	no-link	header-answer	0.0398	-0.0729	-0.1194	-0.058	-0.054	-0.041	2
CARTON	Redeemable	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.4403183023872679, 0.269, 0.5344827586206896, 0.281]	no-link	header-answer	-0.004	-0.1167	-0.2109	-0.058	-0.053	-0.041	2
CARTON	DISPLAY	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.17904509283819628, 0.281, 0.25596816976127323, 0.294]	no-link	header-question	0.2573	0.1446	0.0676	-0.07	-0.066	-0.053	2
CARTON	all	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.6472148541114059, 0.292, 0.6671087533156499, 0.305]	no-link	header-answer	-0.2109	-0.3236	-0.3435	-0.081	-0.077	-0.064	2
CARTON	and	[0.32360742705570295, 0.211, 0.4363395225464191, 0.228]	[0.7957559681697612, 0.292, 0.8315649867374005, 0.305]	no-link	header-answer	-0.3594	-0.4721	-0.508	-0.081	-0.077	-0.064	2
PROMOTIONAL	CONSUMER	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.16976127320954906, 0.266, 0.27055702917771884, 0.281]	line-line	question-question	0.134	0.012	0.0332	0.014	-0.0968	0.027	3
PROMOTIONAL	May-	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	no-link	question-answer	-0.0836	-0.2135	-0.256	0.0	0.0	0.013	3
PROMOTIONAL	June	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	no-link	question-answer	-0.126	-0.256	-0.2931	0.0	-0.002	0.013	3
PROMOTIONAL	Off	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.3726790450928382, 0.267, 0.3952254641909814, 0.282]	no-link	question-answer	-0.1061	-0.2361	-0.2586	-0.013	-0.015	0.0	3
PROMOTIONAL	Carton	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.53315649867374, 0.267, 0.5888594164456233, 0.28]	no-link	question-answer	-0.2666	-0.3966	-0.4523	-0.013	-0.013	0.0	3
PROMOTIONAL	$3	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.34615384615384615, 0.269, 0.3687002652519894, 0.282]	no-link	question-answer	-0.0796	-0.2095	-0.2321	-0.015	-0.015	-0.002	3
PROMOTIONAL	Store	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.39655172413793105, 0.269, 0.44297082228116713, 0.282]	no-link	question-answer	-0.13	-0.2599	-0.3064	-0.015	-0.015	-0.002	3
PROMOTIONAL	Redeemable	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.4403183023872679, 0.269, 0.5344827586206896, 0.281]	no-link	question-answer	-0.1737	-0.3037	-0.3979	-0.015	-0.014	-0.002	3
PROMOTIONAL	DISPLAY	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.17904509283819628, 0.281, 0.25596816976127323, 0.294]	no-link	question-question	0.0875	-0.0424	-0.1194	-0.027	-0.027	-0.014	3
PROMOTIONAL	all	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.6472148541114059, 0.292, 0.6671087533156499, 0.305]	no-link	question-answer	-0.3806	-0.5106	-0.5305	-0.038	-0.038	-0.025	3
PROMOTIONAL	and	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.7957559681697612, 0.292, 0.8315649867374005, 0.305]	no-link	question-answer	-0.5292	-0.6592	-0.695	-0.038	-0.038	-0.025	3
PROMOTIONAL	Lorillard	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.34615384615384615, 0.294, 0.41379310344827586, 0.307]	no-link	question-answer	-0.0796	-0.2095	-0.2772	-0.04	-0.04	-0.027	3
PROMOTIONAL	PERIOD:	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.26657824933687, 0.254, 0.33687002652519893, 0.269]	word-word	question-question	0.2003	0.0	0.13	0.002	0.0	0.015	3
PROMOTIONAL	will	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.5623342175066313, 0.294, 0.5954907161803713, 0.307]	no-link	question-answer	-0.2958	-0.4257	-0.4589	-0.04	-0.04	-0.027	3
PROMOTIONAL	May-	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	question-answer	question-answer	0.256	0.0	0.2135	0.0	0.0836	0.013	3
PROMOTIONAL	supply	[0.13660477453580902, 0.254, 0.26657824933687, 0.267]	[0.596816976127321, 0.294, 0.6458885941644562, 0.307]	no-link	question-answer	-0.3302	-0.4602	-0.5093	-0.04	-0.04	-0.027	3
May-	June	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	word-word	answer-answer	0.0796	0.0	0.0424	0.002	0.0	0.015	3
May-	CONSUMER	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.16976127320954906, 0.266, 0.27055702917771884, 0.281]	no-link	answer-question	0.2228	0.1804	0.0796	-0.012	-0.014	0.001	3
May-	Off	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.3726790450928382, 0.267, 0.3952254641909814, 0.282]	no-link	answer-answer	0.0199	-0.0225	-0.0451	-0.013	-0.015	0.0	3
May-	Carton	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.53315649867374, 0.267, 0.5888594164456233, 0.28]	no-link	answer-answer	-0.1406	-0.183	-0.2387	-0.013	-0.013	0.0	3
May-	$3	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.34615384615384615, 0.269, 0.3687002652519894, 0.282]	no-link	answer-answer	0.0464	0.004	-0.0186	-0.015	-0.015	-0.002	3
May-	Store	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.39655172413793105, 0.269, 0.44297082228116713, 0.282]	no-link	answer-answer	-0.004	-0.0464	-0.0928	-0.015	-0.015	-0.002	3
May-	Redeemable	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.4403183023872679, 0.269, 0.5344827586206896, 0.281]	no-link	answer-answer	-0.0477	-0.0902	-0.1844	-0.015	-0.014	-0.002	3
May-	DISPLAY	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.17904509283819628, 0.281, 0.25596816976127323, 0.294]	no-link	answer-question	0.2135	0.1711	0.0942	-0.027	-0.027	-0.014	3
May-	all	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.6472148541114059, 0.292, 0.6671087533156499, 0.305]	no-link	answer-answer	-0.2546	-0.2971	-0.317	-0.038	-0.038	-0.025	3
May-	and	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.7957559681697612, 0.292, 0.8315649867374005, 0.305]	no-link	answer-answer	-0.4032	-0.4456	-0.4814	-0.038	-0.038	-0.025	3
May-	Lorillard	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.34615384615384615, 0.294, 0.41379310344827586, 0.307]	no-link	answer-answer	0.0464	0.004	-0.0637	-0.04	-0.04	-0.027	3
May-	will	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.5623342175066313, 0.294, 0.5954907161803713, 0.307]	no-link	answer-answer	-0.1698	-0.2122	-0.2454	-0.04	-0.04	-0.027	3
May-	supply	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.596816976127321, 0.294, 0.6458885941644562, 0.307]	no-link	answer-answer	-0.2042	-0.2467	-0.2958	-0.04	-0.04	-0.027	3
May-	display	[0.35013262599469497, 0.254, 0.3925729442970822, 0.267]	[0.6724137931034483, 0.294, 0.7254641909814323, 0.306]	no-link	answer-answer	-0.2798	-0.3223	-0.3753	-0.04	-0.039	-0.027	3
June	1992	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.4323607427055703, 0.252, 0.46949602122015915, 0.267]	word-word	answer-answer	0.0769	-0.002	0.0398	-0.002	0.0027	0.013	3
June	CONSUMER	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.16976127320954906, 0.266, 0.27055702917771884, 0.281]	no-link	answer-question	0.2599	0.2228	0.122	-0.012	-0.012	0.003	3
June	Off	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.3726790450928382, 0.267, 0.3952254641909814, 0.282]	no-link	answer-answer	0.057	0.0199	-0.0027	-0.013	-0.013	0.002	3
June	Carton	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.53315649867374, 0.267, 0.5888594164456233, 0.28]	no-link	answer-answer	-0.1034	-0.1406	-0.1963	-0.013	-0.011	0.002	3
June	$3	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.34615384615384615, 0.269, 0.3687002652519894, 0.282]	no-link	answer-answer	0.0836	0.0464	0.0239	-0.015	-0.013	0.0	3
June	Store	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.39655172413793105, 0.269, 0.44297082228116713, 0.282]	no-link	answer-answer	0.0332	-0.004	-0.0504	-0.015	-0.013	0.0	3
June	Redeemable	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.4403183023872679, 0.269, 0.5344827586206896, 0.281]	no-link	answer-answer	-0.0106	-0.0477	-0.1419	-0.015	-0.012	0.0	3
June	DISPLAY	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.17904509283819628, 0.281, 0.25596816976127323, 0.294]	no-link	answer-question	0.2507	0.2135	0.1366	-0.027	-0.025	-0.012	3
June	all	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.6472148541114059, 0.292, 0.6671087533156499, 0.305]	no-link	answer-answer	-0.2175	-0.2546	-0.2745	-0.038	-0.036	-0.023	3
June	and	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.7957559681697612, 0.292, 0.8315649867374005, 0.305]	no-link	answer-answer	-0.366	-0.4032	-0.439	-0.038	-0.036	-0.023	3
June	Lorillard	[0.3925729442970822, 0.254, 0.4297082228116711, 0.269]	[0.34615384615384615, 0.294, 0.41379310344827586, 0.307]	no-link	answer-answer	0.0836	0.0464	-0.0212	-0.04	-0.038	-0.025	3
