SOLUBILITY	CLASS	[0.33764553686934023, 0.111, 0.3984476067270375, 0.119]	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	no-link	question-header	0.3131	0.2523	0.2199	-0.027	-0.027	-0.019	2
SOLUBILITY	REACTIVITY	[0.33764553686934023, 0.111, 0.3984476067270375, 0.119]	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	no-link	question-header	0.3131	0.2523	0.1915	-0.063	-0.065	-0.055	2
SOLUBILITY	DESCRIPTION	[0.33764553686934023, 0.111, 0.3984476067270375, 0.119]	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	no-link	question-header	-0.1113	-0.1721	-0.2432	-0.063	-0.063	-0.055	2
SOLUBILITY	WATER	[0.33764553686934023, 0.111, 0.3984476067270375, 0.119]	[0.35446313065976714, 0.125, 0.3958602846054334, 0.132]	question-answer	question-answer	0.0582	0.014	0.0168	0.013	-0.044	0.021	2
SOLUBILITY	OTHER	[0.33764553686934023, 0.111, 0.3984476067270375, 0.119]	[0.4514877102199224, 0.123, 0.49288486416558863, 0.131]	question-answer	question-answer	0.1552	0.012	0.1138	0.012	0.053	0.02	2
SOLUBILITY	ESTIMATED	[0.33764553686934023, 0.111, 0.3984476067270375, 0.119]	[0.6636481241914618, 0.11, 0.7257438551099612, 0.118]	question-answer	question-answer	0.3881	-0.001	0.326	-0.001	0.2652	0.007	2
SOLUBILITY	OF	[0.33764553686934023, 0.111, 0.3984476067270375, 0.119]	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	no-link	question-header	-0.1824	-0.2432	-0.26	-0.065	-0.064	-0.057	2
200.	29	[0.2056921086675291, 0.121, 0.24708926261319533, 0.133]	[0.2535575679172057, 0.121, 0.2755498059508409, 0.131]	word-word	answer-answer	0.0699	0.0	0.0479	-0.002	0.0065	0.01	2
200.	AMOUNT	[0.2056921086675291, 0.121, 0.24708926261319533, 0.133]	[0.6765847347994826, 0.121, 0.7218628719275549, 0.131]	no-link	answer-answer	-0.4295	-0.4709	-0.5162	0.0	0.002	0.012	2
200.	CLASS	[0.2056921086675291, 0.121, 0.24708926261319533, 0.133]	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	no-link	answer-header	0.1617	0.1203	0.088	-0.017	-0.013	-0.005	2
200.	REACTIVITY	[0.2056921086675291, 0.121, 0.24708926261319533, 0.133]	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	no-link	answer-header	0.1617	0.1203	0.0595	-0.053	-0.051	-0.041	2
200.	DESCRIPTION	[0.2056921086675291, 0.121, 0.24708926261319533, 0.133]	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	no-link	answer-header	-0.2626	-0.304	-0.3752	-0.053	-0.049	-0.041	2
200.	OF	[0.2056921086675291, 0.121, 0.24708926261319533, 0.133]	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	no-link	answer-header	-0.3338	-0.3752	-0.392	-0.055	-0.05	-0.043	2
AMOUNT	CLASS	[0.6765847347994826, 0.121, 0.7218628719275549, 0.131]	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	line-line	question-question	-0.5589	0.017	-0.5912	0.015	-0.6365	0.025	3
AMOUNT	REACTIVITY	[0.6765847347994826, 0.121, 0.7218628719275549, 0.131]	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	no-link	question-header	0.6365	0.5912	0.5304	-0.053	-0.053	-0.043	3
AMOUNT	DESCRIPTION	[0.6765847347994826, 0.121, 0.7218628719275549, 0.131]	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	no-link	question-header	0.2122	0.1669	0.0957	-0.053	-0.051	-0.043	3
AMOUNT	OF	[0.6765847347994826, 0.121, 0.7218628719275549, 0.131]	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	no-link	question-header	0.141	0.0957	0.0789	-0.055	-0.052	-0.045	3
AMOUNT	WITHOUT	[0.6765847347994826, 0.121, 0.7218628719275549, 0.131]	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	no-link	question-question	0.3635	0.3182	0.273	-0.078	-0.076	-0.068	3
AMOUNT	g100ml	[0.6765847347994826, 0.121, 0.7218628719275549, 0.131]	[0.8745148771021992, 0.12, 0.9159120310478654, 0.133]	question-answer	question-answer	0.2393	-0.001	0.1979	0.002	0.1527	0.012	3
AMOUNT	WITH	[0.6765847347994826, 0.121, 0.7218628719275549, 0.131]	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	no-link	question-question	0.0336	-0.0116	-0.0401	-0.078	-0.076	-0.068	3
CLASS	REACTIVITY	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	line-line	question-header	0.0608	0.036	0.0	0.038	-0.0323	0.046	4
CLASS	DESCRIPTION	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	no-link	question-header	-0.392	-0.4243	-0.4955	-0.036	-0.036	-0.028	4
CLASS	OF	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	no-link	question-header	-0.4631	-0.4955	-0.5123	-0.038	-0.037	-0.03	4
CLASS	WITHOUT	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	no-link	question-question	-0.2406	-0.273	-0.3182	-0.061	-0.061	-0.053	4
CLASS	WITH	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	no-link	question-question	-0.5705	-0.6028	-0.6313	-0.061	-0.061	-0.053	4
CLASS	HEATING	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.7192755498059509, 0.199, 0.7645536869340233, 0.207]	no-link	question-question	-0.6016	-0.6339	-0.6792	-0.061	-0.061	-0.053	4
CLASS	ACID	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.19922380336351875, 0.148, 0.2276843467011643, 0.155]	question-answer	question-answer	0.1423	0.01	0.1138	0.009	0.0815	0.017	4
CLASS	BASE	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.3738680465717982, 0.148, 0.4023285899094437, 0.156]	question-answer	question-answer	0.3169	0.01	0.2885	0.01	0.2561	0.018	4
CLASS	SALT	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.5239327296248383, 0.148, 0.5498059508408797, 0.156]	question-answer	question-answer	0.4644	0.01	0.4386	0.01	0.4062	0.018	4
CLASS	OTHER	[0.08538163001293661, 0.138, 0.11772315653298836, 0.146]	[0.666235446313066, 0.146, 0.702457956015524, 0.156]	question-answer	question-answer	0.6171	0.008	0.5809	0.01	0.5485	0.018	4
REACTIVITY	DESCRIPTION	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	header-header	header-header	0.4955	0.0	0.4243	-0.002	0.3635	0.008	5
REACTIVITY	OF	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	no-link	header-header	-0.4347	-0.4955	-0.5123	-0.002	0.001	0.008	5
REACTIVITY	WITHOUT	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	no-link	header-question	-0.2122	-0.273	-0.3182	-0.025	-0.023	-0.015	5
REACTIVITY	WITH	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	no-link	header-question	-0.542	-0.6028	-0.6313	-0.025	-0.023	-0.015	5
REACTIVITY	HEATING	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.7192755498059509, 0.199, 0.7645536869340233, 0.207]	no-link	header-question	-0.5731	-0.6339	-0.6792	-0.025	-0.023	-0.015	5
REACTIVITY	WITHOUT	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	line-line	header-question	0.3182	0.025	0.273	0.023	0.2122	0.033	5
REACTIVITY	1)	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.10996119016817593, 0.219, 0.12548512289780078, 0.227]	header-question	header-question	0.0401	0.045	0.0246	0.043	-0.0362	0.053	5
REACTIVITY	2)	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.11384217335058215, 0.246, 0.12289780077619664, 0.254]	header-question	header-question	0.0375	0.072	0.0285	0.07	-0.0323	0.08	5
REACTIVITY	3)	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.11384217335058215, 0.272, 0.12419146183699871, 0.28]	header-question	header-question	0.0388	0.098	0.0285	0.096	-0.0323	0.106	5
REACTIVITY	4)	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.11384217335058215, 0.304, 0.12419146183699871, 0.311]	header-question	header-question	0.0388	0.13	0.0285	0.127	-0.0323	0.137	5
REACTIVITY	5)	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.11384217335058215, 0.331, 0.12419146183699871, 0.339]	header-question	header-question	0.0388	0.157	0.0285	0.155	-0.0323	0.165	5
REACTIVITY	6)	[0.08538163001293661, 0.174, 0.1461836998706339, 0.184]	[0.11384217335058215, 0.357, 0.12677878395860284, 0.365]	header-question	header-question	0.0414	0.183	0.0285	0.181	-0.0323	0.191	5
DESCRIPTION	OF	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	word-word	header-header	0.088	0.002	0.0712	0.001	0.0	0.009	5
DESCRIPTION	WITHOUT	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	no-link	header-question	0.2225	0.1514	0.1061	-0.025	-0.025	-0.017	5
DESCRIPTION	WITH	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	no-link	header-question	-0.1074	-0.1785	-0.207	-0.025	-0.025	-0.017	5
DESCRIPTION	HEATING	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	[0.7192755498059509, 0.199, 0.7645536869340233, 0.207]	no-link	header-question	-0.1384	-0.2096	-0.2549	-0.025	-0.025	-0.017	5
DESCRIPTION	WITHOUT	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	header-question	header-question	-0.1061	0.025	-0.1514	0.025	-0.2225	0.033	5
DESCRIPTION	WITH	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	header-question	header-question	0.207	0.025	0.1785	0.025	0.1074	0.033	5
DESCRIPTION	OF	[0.5097024579560155, 0.174, 0.5808538163001293, 0.182]	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	word-word	header-header	0.088	0.002	0.0712	0.001	0.0	0.009	6
OF	REACTIVITY	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	[0.5976714100905562, 0.174, 0.6558861578266494, 0.181]	word-word	header-header	0.075	-0.002	0.0168	-0.002	0.0	0.005	5
OF	WITHOUT	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	no-link	header-question	0.2393	0.2225	0.1772	-0.023	-0.024	-0.016	5
OF	WITH	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	no-link	header-question	-0.0906	-0.1074	-0.1358	-0.023	-0.024	-0.016	5
OF	HEATING	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	[0.7192755498059509, 0.199, 0.7645536869340233, 0.207]	no-link	header-question	-0.1216	-0.1384	-0.1837	-0.023	-0.024	-0.016	5
OF	REACTIVITY	[0.5808538163001293, 0.176, 0.5976714100905562, 0.183]	[0.5976714100905562, 0.174, 0.6558861578266494, 0.181]	word-word	header-header	0.075	-0.002	0.0168	-0.002	0.0	0.005	6
WITHOUT	HEATING	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.40620957309184996, 0.199, 0.4540750323415265, 0.206]	word-word	question-question	0.0957	0.0	0.0479	-0.001	0.0026	0.007	5
WITHOUT	WITH	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	no-link	question-question	-0.2846	-0.3299	-0.3583	0.0	0.0	0.008	5
WITH	HEATING	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	[0.7192755498059509, 0.199, 0.7645536869340233, 0.207]	word-word	question-question	0.0763	0.0	0.031	0.0	0.0026	0.008	5
WITH	WITHOUT	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	no-link	question-question	0.3583	0.3299	0.2846	0.0	0.0	0.008	5
HEATING	(80C)	[0.7192755498059509, 0.199, 0.7645536869340233, 0.207]	[0.7671410090556274, 0.199, 0.7994825355756792, 0.207]	word-word	question-question	0.0802	0.0	0.0479	0.0	0.0026	0.008	5
HEATING	WITHOUT	[0.7192755498059509, 0.199, 0.7645536869340233, 0.207]	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	no-link	question-question	0.4062	0.3609	0.3157	0.0	0.0	0.008	5
HEATING	WITH	[0.7192755498059509, 0.199, 0.7645536869340233, 0.207]	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	no-link	question-question	0.0763	0.031	0.0026	0.0	0.0	0.008	5
WITHOUT	WITH	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.6882276843467011, 0.199, 0.7166882276843467, 0.207]	question-question	question-question	0.3583	0.0	0.3299	0.0	0.2846	0.008	6
WITHOUT	1)	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.10996119016817593, 0.219, 0.12548512289780078, 0.227]	line-line	question-question	-0.2329	0.02	-0.2484	0.02	-0.2937	0.028	6
WITHOUT	HEATING	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.40620957309184996, 0.199, 0.4540750323415265, 0.206]	word-word	question-question	0.0957	0.0	0.0479	-0.001	0.0026	0.007	6
WITHOUT	UNCHANGED	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.3208279430789133, 0.219, 0.3868046571798189, 0.227]	question-answer	question-answer	0.0285	0.02	-0.0375	0.02	-0.0828	0.028	6
WITHOUT	UNCHANGED	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.31565329883570503, 0.244, 0.3868046571798189, 0.251]	question-answer	question-answer	0.0285	0.045	-0.0427	0.044	-0.088	0.052	6
WITHOUT	UNCHANGED	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.3182406209573092, 0.274, 0.3868046571798189, 0.282]	question-answer	question-answer	0.0285	0.075	-0.0401	0.075	-0.0854	0.083	6
WITHOUT	UNCHANCED	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.3208279430789133, 0.302, 0.3868046571798189, 0.31]	question-answer	question-answer	0.0285	0.103	-0.0375	0.103	-0.0828	0.111	6
WITHOUT	UNCHANGED	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.3208279430789133, 0.331, 0.38939197930142305, 0.339]	question-answer	question-answer	0.031	0.132	-0.0375	0.132	-0.0828	0.14	6
WITHOUT	UNCHANGED	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.3208279430789133, 0.357, 0.3868046571798189, 0.365]	question-answer	question-answer	0.0285	0.158	-0.0375	0.158	-0.0828	0.166	6
WITHOUT	DECOMPOSITION	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.4553686934023286, 0.219, 0.5407503234152652, 0.227]	question-answer	question-answer	0.1824	0.02	0.097	0.02	0.0517	0.028	6
WITHOUT	DECOMPOSITION	[0.35834411384217335, 0.199, 0.4036222509702458, 0.207]	[0.4553686934023286, 0.244, 0.5407503234152652, 0.251]	question-answer	question-answer	0.1824	0.045	0.097	0.044	0.0517	0.052	6
