PHYSICAL	Brownish-	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	no-link	header-answer	0.3462	0.2414	0.1432	-0.069	-0.069	-0.052	0
PHYSICAL	gray	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	no-link	header-answer	0.2467	0.1419	0.0968	-0.069	-0.069	-0.052	0
PHYSICAL	pH	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	no-link	header-question	0.439	0.3342	0.317	-0.083	-0.077	-0.066	0
PHYSICAL	of	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.5106100795755968, 0.267, 0.5291777188328912, 0.28]	no-link	header-answer	0.0597	-0.0451	-0.0637	-0.125	-0.121	-0.108	0
PHYSICAL	B164	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.5450928381962865, 0.267, 0.5888594164456233, 0.28]	no-link	header-answer	0.0252	-0.0796	-0.1233	-0.125	-0.121	-0.108	0
PHYSICAL	in	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.6007957559681698, 0.267, 0.6206896551724138, 0.279]	no-link	header-answer	-0.0305	-0.1353	-0.1552	-0.125	-0.12	-0.108	0
PHYSICAL	water	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.6312997347480106, 0.267, 0.6870026525198939, 0.28]	no-link	header-answer	-0.061	-0.1658	-0.2215	-0.125	-0.121	-0.108	0
PHYSICAL	The	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.17639257294429708, 0.27, 0.21087533156498675, 0.282]	no-link	header-answer	0.3939	0.2891	0.2546	-0.128	-0.123	-0.111	0
PHYSICAL	50%	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.3116710875331565, 0.27, 0.34350132625994695, 0.282]	no-link	header-answer	0.2586	0.1538	0.122	-0.128	-0.123	-0.111	0
PHYSICAL	a	[0.46551724137931033, 0.142, 0.5702917771883289, 0.159]	[0.28779840848806365, 0.271, 0.3037135278514589, 0.282]	no-link	header-answer	0.2825	0.1777	0.1618	-0.129	-0.123	-0.112	0
LRC FILE	LOT	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	question-question	question-question	0.557	0.0	0.5345	0.002	0.492	0.011	1
LRC FILE	PHYSICAL	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	no-link	question-question	0.0424	0.0	-0.0477	-0.027	-0.028	-0.018	1
LRC FILE	Brownish-	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	no-link	question-answer	-0.0517	-0.0942	-0.1923	-0.039	-0.047	-0.03	1
LRC FILE	gray	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	no-link	question-answer	-0.1512	-0.1936	-0.2387	-0.039	-0.047	-0.03	1
LRC FILE	pH	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	no-link	question-question	0.0411	-0.0013	-0.0186	-0.053	-0.055	-0.044	1
LRC FILE	of	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.5106100795755968, 0.267, 0.5291777188328912, 0.28]	no-link	question-answer	-0.3382	-0.3806	-0.3992	-0.095	-0.099	-0.086	1
LRC FILE	B164	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.5450928381962865, 0.267, 0.5888594164456233, 0.28]	no-link	question-answer	-0.3727	-0.4151	-0.4589	-0.095	-0.099	-0.086	1
LRC FILE	in	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.6007957559681698, 0.267, 0.6206896551724138, 0.279]	no-link	question-answer	-0.4284	-0.4708	-0.4907	-0.095	-0.098	-0.086	1
LRC FILE	water	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.6312997347480106, 0.267, 0.6870026525198939, 0.28]	no-link	question-answer	-0.4589	-0.5013	-0.557	-0.095	-0.099	-0.086	1
LRC FILE	The	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.17639257294429708, 0.27, 0.21087533156498675, 0.282]	no-link	question-answer	-0.004	-0.0464	-0.0809	-0.098	-0.101	-0.089	1
LRC FILE	50%	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.3116710875331565, 0.27, 0.34350132625994695, 0.282]	no-link	question-answer	-0.1393	-0.1817	-0.2135	-0.098	-0.101	-0.089	1
LRC FILE	a	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.28779840848806365, 0.271, 0.3037135278514589, 0.282]	no-link	question-answer	-0.1154	-0.1578	-0.1737	-0.099	-0.101	-0.09	1
LRC FILE	concentration	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.35543766578249336, 0.271, 0.5013262599469496, 0.283]	no-link	question-answer	-0.183	-0.2255	-0.3714	-0.099	-0.102	-0.09	1
LRC FILE	PHYSICAL	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	line-line	question-question	0.0477	0.027	0.0	0.028	-0.0424	0.037	1
LRC FILE	4.82	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.40981432360742703, 0.281, 0.4562334217506631, 0.294]	no-link	question-answer	-0.2374	-0.2798	-0.3263	-0.109	-0.113	-0.1	1
LRC FILE	NUMBER	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.17108753315649866, 0.173, 0.21750663129973474, 0.18]	word-word	question-question	0.0875	0.001	0.0411	-0.001	-0.0013	0.008	1
LRC FILE	to	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.34615384615384615, 0.282, 0.3687002652519894, 0.295]	no-link	question-answer	-0.1737	-0.2162	-0.2387	-0.11	-0.114	-0.101	1
LRC FILE	B164	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.22015915119363394, 0.182, 0.26790450928381965, 0.196]	question-answer	question-answer	0.1379	0.01	0.0902	0.015	0.0477	0.024	1
LRC FILE	25°C	[0.129973474801061, 0.172, 0.1724137931034483, 0.181]	[0.5013262599469496, 0.282, 0.5503978779840849, 0.294]	no-link	question-answer	-0.3289	-0.3714	-0.4204	-0.11	-0.113	-0.101	1
LOT	NUMBER	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.6883289124668435, 0.172, 0.73342175066313, 0.183]	word-word	question-question	0.069	0.0	0.0239	0.0	0.0013	0.011	1
LOT	PHYSICAL	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	no-link	question-question	0.557	0.5345	0.4867	-0.027	-0.026	-0.016	1
LOT	Brownish-	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	no-link	question-answer	0.4629	0.4403	0.3422	-0.039	-0.045	-0.028	1
LOT	gray	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	no-link	question-answer	0.3634	0.3408	0.2958	-0.039	-0.045	-0.028	1
LOT	pH	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	no-link	question-question	0.5557	0.5332	0.5159	-0.053	-0.053	-0.042	1
LOT	of	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.5106100795755968, 0.267, 0.5291777188328912, 0.28]	no-link	question-answer	0.1764	0.1538	0.1353	-0.095	-0.097	-0.084	1
LOT	B164	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.5450928381962865, 0.267, 0.5888594164456233, 0.28]	no-link	question-answer	0.1419	0.1194	0.0756	-0.095	-0.097	-0.084	1
LOT	in	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.6007957559681698, 0.267, 0.6206896551724138, 0.279]	no-link	question-answer	0.0862	0.0637	0.0438	-0.095	-0.096	-0.084	1
LOT	water	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.6312997347480106, 0.267, 0.6870026525198939, 0.28]	no-link	question-answer	0.0557	0.0332	-0.0225	-0.095	-0.097	-0.084	1
LOT	The	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.17639257294429708, 0.27, 0.21087533156498675, 0.282]	no-link	question-answer	0.5106	0.4881	0.4536	-0.098	-0.099	-0.087	1
LOT	50%	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.3116710875331565, 0.27, 0.34350132625994695, 0.282]	no-link	question-answer	0.3753	0.3528	0.321	-0.098	-0.099	-0.087	1
LOT	a	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.28779840848806365, 0.271, 0.3037135278514589, 0.282]	no-link	question-answer	0.3992	0.3767	0.3607	-0.099	-0.099	-0.088	1
LOT	concentration	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.35543766578249336, 0.271, 0.5013262599469496, 0.283]	no-link	question-answer	0.3316	0.309	0.1631	-0.099	-0.1	-0.088	1
LOT	4.82	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.40981432360742703, 0.281, 0.4562334217506631, 0.294]	no-link	question-answer	0.2772	0.2546	0.2082	-0.109	-0.111	-0.098	1
LOT	to	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.34615384615384615, 0.282, 0.3687002652519894, 0.295]	no-link	question-answer	0.3408	0.3183	0.2958	-0.11	-0.112	-0.099	1
LOT	25°C	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.5013262599469496, 0.282, 0.5503978779840849, 0.294]	no-link	question-answer	0.1857	0.1631	0.1141	-0.11	-0.111	-0.099	1
LOT	was	[0.6644562334217506, 0.172, 0.6870026525198939, 0.183]	[0.17639257294429708, 0.284, 0.21087533156498675, 0.297]	no-link	question-answer	0.5106	0.4881	0.4536	-0.112	-0.114	-0.101	1
PHYSICAL	pH	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	line-line	question-question	0.0186	0.026	0.0013	0.027	-0.0464	0.037	2
PHYSICAL	concentration	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.35543766578249336, 0.271, 0.5013262599469496, 0.283]	no-link	question-answer	-0.1777	-0.2255	-0.3714	-0.072	-0.074	-0.062	2
PHYSICAL	4.82	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.40981432360742703, 0.281, 0.4562334217506631, 0.294]	no-link	question-answer	-0.2321	-0.2798	-0.3263	-0.082	-0.085	-0.072	2
PHYSICAL	to	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.34615384615384615, 0.282, 0.3687002652519894, 0.295]	no-link	question-answer	-0.1684	-0.2162	-0.2387	-0.083	-0.086	-0.073	2
PHYSICAL	25°C	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.5013262599469496, 0.282, 0.5503978779840849, 0.294]	no-link	question-answer	-0.3236	-0.3714	-0.4204	-0.083	-0.085	-0.073	2
PHYSICAL	was	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.17639257294429708, 0.284, 0.21087533156498675, 0.297]	no-link	question-answer	0.0013	-0.0464	-0.0809	-0.085	-0.088	-0.075	2
PHYSICAL	calculated	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.22148541114058357, 0.284, 0.33554376657824936, 0.297]	no-link	question-answer	-0.0438	-0.0915	-0.2056	-0.085	-0.088	-0.075	2
PHYSICAL	STATE	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.17771883289124668, 0.198, 0.20822281167108753, 0.209]	word-word	question-question	0.0782	-0.001	0.0477	0.0	0.0	0.01	2
PHYSICAL	be	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.3753315649867374, 0.284, 0.40450928381962864, 0.293]	no-link	question-answer	-0.1976	-0.2454	-0.2745	-0.085	-0.084	-0.075	2
PHYSICAL	Brownish-	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	question-answer	question-answer	0.1923	0.012	0.0942	0.019	0.0464	0.029	2
PHYSICAL	at	[0.129973474801061, 0.199, 0.17771883289124668, 0.209]	[0.46419098143236076, 0.284, 0.48938992042440316, 0.294]	no-link	question-answer	-0.2865	-0.3342	-0.3594	-0.085	-0.085	-0.075	2
Brownish-	gray	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	word-word	answer-answer	0.1446	0.0	0.0995	0.0	0.0013	0.017	2
Brownish-	pH	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	no-link	answer-question	0.191	0.0928	0.0756	-0.014	-0.008	0.003	2
Brownish-	of	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.5106100795755968, 0.267, 0.5291777188328912, 0.28]	no-link	answer-answer	-0.1883	-0.2865	-0.305	-0.056	-0.052	-0.039	2
Brownish-	B164	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.5450928381962865, 0.267, 0.5888594164456233, 0.28]	no-link	answer-answer	-0.2228	-0.321	-0.3647	-0.056	-0.052	-0.039	2
Brownish-	in	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.6007957559681698, 0.267, 0.6206896551724138, 0.279]	no-link	answer-answer	-0.2785	-0.3767	-0.3966	-0.056	-0.051	-0.039	2
Brownish-	water	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.6312997347480106, 0.267, 0.6870026525198939, 0.28]	no-link	answer-answer	-0.309	-0.4072	-0.4629	-0.056	-0.052	-0.039	2
Brownish-	The	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.17639257294429708, 0.27, 0.21087533156498675, 0.282]	no-link	answer-answer	0.1459	0.0477	0.0133	-0.059	-0.054	-0.042	2
Brownish-	50%	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.3116710875331565, 0.27, 0.34350132625994695, 0.282]	no-link	answer-answer	0.0106	-0.0875	-0.1194	-0.059	-0.054	-0.042	2
Brownish-	a	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.28779840848806365, 0.271, 0.3037135278514589, 0.282]	no-link	answer-answer	0.0345	-0.0637	-0.0796	-0.06	-0.054	-0.043	2
Brownish-	concentration	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.35543766578249336, 0.271, 0.5013262599469496, 0.283]	no-link	answer-answer	-0.0332	-0.1313	-0.2772	-0.06	-0.055	-0.043	2
Brownish-	4.82	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.40981432360742703, 0.281, 0.4562334217506631, 0.294]	no-link	answer-answer	-0.0875	-0.1857	-0.2321	-0.07	-0.066	-0.053	2
Brownish-	to	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.34615384615384615, 0.282, 0.3687002652519894, 0.295]	no-link	answer-answer	-0.0239	-0.122	-0.1446	-0.071	-0.067	-0.054	2
Brownish-	25°C	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.5013262599469496, 0.282, 0.5503978779840849, 0.294]	no-link	answer-answer	-0.179	-0.2772	-0.3263	-0.071	-0.066	-0.054	2
Brownish-	was	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.17639257294429708, 0.284, 0.21087533156498675, 0.297]	no-link	answer-answer	0.1459	0.0477	0.0133	-0.073	-0.069	-0.056	2
Brownish-	calculated	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.22148541114058357, 0.284, 0.33554376657824936, 0.297]	no-link	answer-answer	0.1008	0.0027	-0.1114	-0.073	-0.069	-0.056	2
Brownish-	be	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.3753315649867374, 0.284, 0.40450928381962864, 0.293]	no-link	answer-answer	-0.0531	-0.1512	-0.1804	-0.073	-0.065	-0.056	2
Brownish-	at	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.46419098143236076, 0.284, 0.48938992042440316, 0.294]	no-link	answer-answer	-0.1419	-0.2401	-0.2653	-0.073	-0.066	-0.056	2
Brownish-	D.	[0.22413793103448276, 0.211, 0.3222811671087533, 0.228]	[0.7546419098143236, 0.294, 0.7705570291777188, 0.305]	no-link	answer-answer	-0.4324	-0.5305	-0.5464	-0.083	-0.077	-0.066	2
gray	powder	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.376657824933687, 0.211, 0.4469496021220159, 0.226]	word-word	answer-answer	0.1233	0.0	0.0531	-0.002	0.008	0.015	2
gray	pH	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	no-link	answer-answer	0.2374	0.1923	0.1751	-0.014	-0.008	0.003	2
gray	of	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.5106100795755968, 0.267, 0.5291777188328912, 0.28]	no-link	answer-answer	-0.1419	-0.187	-0.2056	-0.056	-0.052	-0.039	2
gray	B164	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.5450928381962865, 0.267, 0.5888594164456233, 0.28]	no-link	answer-answer	-0.1764	-0.2215	-0.2653	-0.056	-0.052	-0.039	2
gray	in	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.6007957559681698, 0.267, 0.6206896551724138, 0.279]	no-link	answer-answer	-0.2321	-0.2772	-0.2971	-0.056	-0.051	-0.039	2
gray	water	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.6312997347480106, 0.267, 0.6870026525198939, 0.28]	no-link	answer-answer	-0.2626	-0.3077	-0.3634	-0.056	-0.052	-0.039	2
gray	The	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.17639257294429708, 0.27, 0.21087533156498675, 0.282]	no-link	answer-answer	0.1923	0.1472	0.1127	-0.059	-0.054	-0.042	2
gray	50%	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.3116710875331565, 0.27, 0.34350132625994695, 0.282]	no-link	answer-answer	0.057	0.0119	-0.0199	-0.059	-0.054	-0.042	2
gray	a	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.28779840848806365, 0.271, 0.3037135278514589, 0.282]	no-link	answer-answer	0.0809	0.0358	0.0199	-0.06	-0.054	-0.043	2
gray	concentration	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.35543766578249336, 0.271, 0.5013262599469496, 0.283]	no-link	answer-answer	0.0133	-0.0318	-0.1777	-0.06	-0.055	-0.043	2
gray	4.82	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.40981432360742703, 0.281, 0.4562334217506631, 0.294]	no-link	answer-answer	-0.0411	-0.0862	-0.1326	-0.07	-0.066	-0.053	2
gray	to	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.34615384615384615, 0.282, 0.3687002652519894, 0.295]	no-link	answer-answer	0.0225	-0.0225	-0.0451	-0.071	-0.067	-0.054	2
gray	25°C	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.5013262599469496, 0.282, 0.5503978779840849, 0.294]	no-link	answer-answer	-0.1326	-0.1777	-0.2268	-0.071	-0.066	-0.054	2
gray	was	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.17639257294429708, 0.284, 0.21087533156498675, 0.297]	no-link	answer-answer	0.1923	0.1472	0.1127	-0.073	-0.069	-0.056	2
gray	calculated	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.22148541114058357, 0.284, 0.33554376657824936, 0.297]	no-link	answer-answer	0.1472	0.1021	-0.0119	-0.073	-0.069	-0.056	2
gray	be	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.3753315649867374, 0.284, 0.40450928381962864, 0.293]	no-link	answer-answer	-0.0066	-0.0517	-0.0809	-0.073	-0.065	-0.056	2
gray	at	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.46419098143236076, 0.284, 0.48938992042440316, 0.294]	no-link	answer-answer	-0.0955	-0.1406	-0.1658	-0.073	-0.066	-0.056	2
gray	D.	[0.32360742705570295, 0.211, 0.3687002652519894, 0.228]	[0.7546419098143236, 0.294, 0.7705570291777188, 0.305]	no-link	answer-answer	-0.3859	-0.431	-0.4469	-0.083	-0.077	-0.066	2
pH	SOLUBILITY	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.13660477453580902, 0.37, 0.1883289124668435, 0.378]	line-line	question-question	0.057	0.145	0.0053	0.142	-0.0119	0.153	3
pH	of	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.5106100795755968, 0.267, 0.5291777188328912, 0.28]	no-link	question-answer	-0.3621	-0.3793	-0.3979	-0.042	-0.044	-0.031	3
pH	B164	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.5450928381962865, 0.267, 0.5888594164456233, 0.28]	no-link	question-answer	-0.3966	-0.4138	-0.4576	-0.042	-0.044	-0.031	3
pH	in	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.6007957559681698, 0.267, 0.6206896551724138, 0.279]	no-link	question-answer	-0.4523	-0.4695	-0.4894	-0.042	-0.043	-0.031	3
pH	water	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.6312997347480106, 0.267, 0.6870026525198939, 0.28]	no-link	question-answer	-0.4828	-0.5	-0.5557	-0.042	-0.044	-0.031	3
pH	The	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.17639257294429708, 0.27, 0.21087533156498675, 0.282]	no-link	question-answer	-0.0279	-0.0451	-0.0796	-0.045	-0.046	-0.034	3
pH	50%	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.3116710875331565, 0.27, 0.34350132625994695, 0.282]	no-link	question-answer	-0.1631	-0.1804	-0.2122	-0.045	-0.046	-0.034	3
pH	a	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.28779840848806365, 0.271, 0.3037135278514589, 0.282]	no-link	question-answer	-0.1393	-0.1565	-0.1724	-0.046	-0.046	-0.035	3
pH	concentration	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.35543766578249336, 0.271, 0.5013262599469496, 0.283]	no-link	question-answer	-0.2069	-0.2241	-0.37	-0.046	-0.047	-0.035	3
pH	4.82	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.40981432360742703, 0.281, 0.4562334217506631, 0.294]	no-link	question-answer	-0.2613	-0.2785	-0.3249	-0.056	-0.058	-0.045	3
pH	to	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.34615384615384615, 0.282, 0.3687002652519894, 0.295]	no-link	question-answer	-0.1976	-0.2149	-0.2374	-0.057	-0.059	-0.046	3
pH	25°C	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.5013262599469496, 0.282, 0.5503978779840849, 0.294]	no-link	question-answer	-0.3528	-0.37	-0.4191	-0.057	-0.058	-0.046	3
pH	was	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.17639257294429708, 0.284, 0.21087533156498675, 0.297]	no-link	question-answer	-0.0279	-0.0451	-0.0796	-0.059	-0.061	-0.048	3
pH	calculated	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.22148541114058357, 0.284, 0.33554376657824936, 0.297]	no-link	question-answer	-0.0729	-0.0902	-0.2042	-0.059	-0.061	-0.048	3
pH	be	[0.1312997347480106, 0.225, 0.14854111405835543, 0.236]	[0.3753315649867374, 0.284, 0.40450928381962864, 0.293]	no-link	question-answer	-0.2268	-0.244	-0.2732	-0.059	-0.057	-0.048	3
