FROM:	MARKETS	[0.09018567639257294, 0.138, 0.14323607427055704, 0.153]	[0.4708222811671088, 0.2, 0.5424403183023873, 0.213]	no-link	question-answer	-0.3276	-0.3806	-0.4523	-0.062	-0.06	-0.047	1
W.	Richardson	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.22546419098143236, 0.139, 0.3037135278514589, 0.156]	word-word	answer-answer	0.1008	0.001	0.0225	0.003	0.0	0.018	1
W.	JUNE	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	no-link	answer-question	-0.2732	-0.2958	-0.3369	-0.001	0.0	0.014	1
W.	SEPT	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	no-link	answer-question	-0.4708	-0.4934	-0.5332	-0.002	0.0	0.013	1
W.	R.	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	no-link	answer-answer	0.0385	0.0159	0.0013	-0.002	0.0	0.013	1
W.	AUG	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	no-link	answer-question	-0.2772	-0.2997	-0.3316	-0.031	-0.03	-0.016	1
W.	NOV	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	no-link	answer-question	-0.4761	-0.4987	-0.5358	-0.033	-0.031	-0.018	1
W.	SPECIALS	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.27984084880636606, 0.199, 0.3660477453580902, 0.214]	no-link	answer-answer	-0.0544	-0.0769	-0.1631	-0.061	-0.061	-0.046	1
W.	EXPANSION	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.3713527851458886, 0.2, 0.46021220159151194, 0.214]	no-link	answer-answer	-0.1459	-0.1684	-0.2573	-0.062	-0.061	-0.047	1
W.	MARKETS	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.4708222811671088, 0.2, 0.5424403183023873, 0.213]	no-link	answer-answer	-0.2454	-0.2679	-0.3395	-0.062	-0.06	-0.047	1
W.	PROGRESS	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	[0.5464190981432361, 0.2, 0.629973474801061, 0.214]	no-link	answer-answer	-0.321	-0.3435	-0.4271	-0.062	-0.061	-0.047	1
JUNE	29	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.5397877984084881, 0.14, 0.5596816976127321, 0.152]	word-word	question-question	0.061	0.001	0.0411	-0.001	0.0	0.013	0
JUNE	SEPT	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	no-link	question-question	-0.1565	-0.1976	-0.2374	-0.001	0.0	0.013	0
JUNE	R.	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	no-link	question-answer	0.3528	0.3117	0.2971	-0.001	0.0	0.013	0
JUNE	AUG	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	no-link	question-question	0.0371	-0.004	-0.0358	-0.03	-0.03	-0.016	0
JUNE	NOV	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	no-link	question-question	-0.1618	-0.2029	-0.2401	-0.032	-0.031	-0.018	0
JUNE	SPECIALS	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.27984084880636606, 0.199, 0.3660477453580902, 0.214]	no-link	question-answer	0.2599	0.2188	0.1326	-0.06	-0.061	-0.046	0
JUNE	EXPANSION	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.3713527851458886, 0.2, 0.46021220159151194, 0.214]	no-link	question-answer	0.1684	0.1273	0.0385	-0.061	-0.061	-0.047	0
JUNE	MARKETS	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.4708222811671088, 0.2, 0.5424403183023873, 0.213]	no-link	question-answer	0.069	0.0279	-0.0438	-0.061	-0.06	-0.047	0
JUNE	PROGRESS	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.5464190981432361, 0.2, 0.629973474801061, 0.214]	no-link	question-answer	-0.0066	-0.0477	-0.1313	-0.061	-0.061	-0.047	0
JUNE	MAVERICK	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.1816976127320955, 0.202, 0.27718832891246686, 0.215]	no-link	question-answer	0.3581	0.317	0.2215	-0.063	-0.062	-0.049	0
JUNE	SEPT	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	question-question	question-question	0.2374	0.001	0.1976	0.0	0.1565	0.014	1
JUNE	SUBJECT:	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.09018567639257294, 0.203, 0.16710875331564987, 0.216]	no-link	question-question	0.4496	0.4085	0.3316	-0.064	-0.063	-0.05	1
JUNE	29	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.5397877984084881, 0.14, 0.5596816976127321, 0.152]	word-word	question-question	0.061	0.001	0.0411	-0.001	0.0	0.013	1
JUNE	SUBMISSION	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.5928381962864722, 0.109, 0.6936339522546419, 0.123]	question-header	question-header	0.195	-0.03	0.0942	-0.03	0.0531	-0.016	1
JUNE	GEOGRAPHY	[0.4986737400530504, 0.139, 0.5397877984084881, 0.153]	[0.22015915119363394, 0.237, 0.3222811671087533, 0.25]	no-link	question-header	0.3196	0.2785	0.1764	-0.098	-0.097	-0.084	1
SEPT	21	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.7374005305039788, 0.14, 0.7572944297082228, 0.153]	word-word	question-question	0.061	0.0	0.0411	0.0	0.0013	0.013	0
SEPT	AUG	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	no-link	question-question	0.2334	0.1936	0.1618	-0.029	-0.03	-0.016	0
SEPT	NOV	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	no-link	question-question	0.0345	-0.0053	-0.0424	-0.031	-0.031	-0.018	0
SEPT	SPECIALS	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.27984084880636606, 0.199, 0.3660477453580902, 0.214]	no-link	question-answer	0.4562	0.4164	0.3302	-0.059	-0.061	-0.046	0
SEPT	EXPANSION	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.3713527851458886, 0.2, 0.46021220159151194, 0.214]	no-link	question-answer	0.3647	0.3249	0.2361	-0.06	-0.061	-0.047	0
SEPT	MARKETS	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.4708222811671088, 0.2, 0.5424403183023873, 0.213]	no-link	question-answer	0.2653	0.2255	0.1538	-0.06	-0.06	-0.047	0
SEPT	PROGRESS	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.5464190981432361, 0.2, 0.629973474801061, 0.214]	no-link	question-answer	0.1897	0.1499	0.0663	-0.06	-0.061	-0.047	0
SEPT	MAVERICK	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.1816976127320955, 0.202, 0.27718832891246686, 0.215]	no-link	question-answer	0.5544	0.5146	0.4191	-0.062	-0.062	-0.049	0
SEPT	SUBJECT:	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.09018567639257294, 0.203, 0.16710875331564987, 0.216]	no-link	question-question	0.6459	0.6061	0.5292	-0.063	-0.063	-0.05	0
SEPT	GEOGRAPHY	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.22015915119363394, 0.237, 0.3222811671087533, 0.25]	no-link	question-header	0.5159	0.4761	0.374	-0.097	-0.097	-0.084	0
SEPT	FULL	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.3952254641909814, 0.262, 0.4376657824933687, 0.275]	no-link	question-question	0.3408	0.3011	0.2586	-0.122	-0.122	-0.109	0
R.	W.	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.20291777188328913, 0.138, 0.22546419098143236, 0.153]	word-word	answer-answer	0.0385	-0.002	0.0159	0.0	0.0013	0.013	1
R.	SEPT	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	no-link	answer-header	-0.4947	-0.5093	-0.5491	0.0	0.0	0.013	1
R.	AUG	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	no-link	answer-question	-0.3011	-0.3156	-0.3475	-0.029	-0.03	-0.016	1
R.	NOV	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	no-link	answer-question	-0.5	-0.5146	-0.5517	-0.031	-0.031	-0.018	1
R.	SPECIALS	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.27984084880636606, 0.199, 0.3660477453580902, 0.214]	no-link	answer-answer	-0.0782	-0.0928	-0.179	-0.059	-0.061	-0.046	1
R.	EXPANSION	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.3713527851458886, 0.2, 0.46021220159151194, 0.214]	no-link	answer-answer	-0.1698	-0.1844	-0.2732	-0.06	-0.061	-0.047	1
R.	MARKETS	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.4708222811671088, 0.2, 0.5424403183023873, 0.213]	no-link	answer-answer	-0.2692	-0.2838	-0.3554	-0.06	-0.06	-0.047	1
R.	PROGRESS	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.5464190981432361, 0.2, 0.629973474801061, 0.214]	no-link	answer-answer	-0.3448	-0.3594	-0.443	-0.06	-0.061	-0.047	1
R.	MAVERICK	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.1816976127320955, 0.202, 0.27718832891246686, 0.215]	no-link	answer-answer	0.0199	0.0053	-0.0902	-0.062	-0.062	-0.049	1
R.	SUBJECT:	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.09018567639257294, 0.203, 0.16710875331564987, 0.216]	no-link	answer-question	0.1114	0.0968	0.0199	-0.063	-0.063	-0.05	1
R.	GEOGRAPHY	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.22015915119363394, 0.237, 0.3222811671087533, 0.25]	no-link	answer-header	-0.0186	-0.0332	-0.1353	-0.097	-0.097	-0.084	1
R.	FULL	[0.1870026525198939, 0.14, 0.20159151193633953, 0.153]	[0.3952254641909814, 0.262, 0.4376657824933687, 0.275]	no-link	answer-question	-0.1936	-0.2082	-0.2507	-0.122	-0.122	-0.109	1
SEPT	21	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.7374005305039788, 0.14, 0.7572944297082228, 0.153]	word-word	question-question	0.061	0.0	0.0411	0.0	0.0013	0.013	1
SEPT	REGION:	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.08885941644562334, 0.263, 0.16578249336870027, 0.276]	no-link	question-question	0.6472	0.6074	0.5305	-0.123	-0.123	-0.11	1
SEPT	SUBMISSION	[0.6962864721485411, 0.14, 0.7360742705570292, 0.153]	[0.5928381962864722, 0.109, 0.6936339522546419, 0.123]	question-header	question-header	-0.0027	-0.031	-0.1034	-0.03	-0.1432	-0.017	1
AUG	10	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.5397877984084881, 0.169, 0.5557029177718833, 0.181]	word-word	question-question	0.0531	0.0	0.0371	-0.002	0.0053	0.012	0
AUG	NOV	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	no-link	question-question	-0.1671	-0.1989	-0.2361	-0.002	-0.001	0.012	0
AUG	SPECIALS	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.27984084880636606, 0.199, 0.3660477453580902, 0.214]	no-link	question-answer	0.2546	0.2228	0.1366	-0.03	-0.031	-0.016	0
AUG	EXPANSION	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.3713527851458886, 0.2, 0.46021220159151194, 0.214]	no-link	question-answer	0.1631	0.1313	0.0424	-0.031	-0.031	-0.017	0
AUG	MARKETS	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.4708222811671088, 0.2, 0.5424403183023873, 0.213]	no-link	question-answer	0.0637	0.0318	-0.0398	-0.031	-0.03	-0.017	0
AUG	PROGRESS	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.5464190981432361, 0.2, 0.629973474801061, 0.214]	no-link	question-answer	-0.0119	-0.0438	-0.1273	-0.031	-0.031	-0.017	0
AUG	MAVERICK	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.1816976127320955, 0.202, 0.27718832891246686, 0.215]	no-link	question-answer	0.3528	0.321	0.2255	-0.033	-0.032	-0.019	0
AUG	SUBJECT:	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.09018567639257294, 0.203, 0.16710875331564987, 0.216]	no-link	question-question	0.4443	0.4125	0.3355	-0.034	-0.033	-0.02	0
AUG	GEOGRAPHY	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.22015915119363394, 0.237, 0.3222811671087533, 0.25]	no-link	question-header	0.3143	0.2825	0.1804	-0.068	-0.067	-0.054	0
AUG	FULL	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.3952254641909814, 0.262, 0.4376657824933687, 0.275]	no-link	question-question	0.1393	0.1074	0.065	-0.093	-0.092	-0.079	0
AUG	REGION:	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.08885941644562334, 0.263, 0.16578249336870027, 0.276]	no-link	question-question	0.4456	0.4138	0.3369	-0.094	-0.093	-0.08	0
AUG	NOV	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	question-question	question-question	0.2361	0.002	0.1989	0.001	0.1671	0.015	2
AUG	PARTIAL	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.6737400530503979, 0.263, 0.73342175066313, 0.275]	no-link	question-header	-0.1393	-0.1711	-0.2308	-0.094	-0.092	-0.08	2
AUG	SUBJECT:	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.09018567639257294, 0.203, 0.16710875331564987, 0.216]	line-line	question-question	-0.3355	0.034	-0.4125	0.033	-0.4443	0.047	2
AUG	DIVISION:	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.09151193633952255, 0.311, 0.16976127320954906, 0.325]	no-link	question-question	0.443	0.4111	0.3329	-0.142	-0.142	-0.128	2
AUG	10	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.5397877984084881, 0.169, 0.5557029177718833, 0.181]	word-word	question-question	0.0531	0.0	0.0371	-0.002	0.0053	0.012	2
AUG	SUBMISSION	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.5928381962864722, 0.109, 0.6936339522546419, 0.123]	question-header	question-header	0.191	-0.06	0.0902	-0.06	0.0584	-0.046	2
AUG	x	[0.5026525198938993, 0.169, 0.5344827586206896, 0.183]	[0.596816976127321, 0.171, 0.6153846153846154, 0.184]	question-answer	question-answer	0.1127	0.002	0.0942	0.001	0.0623	0.015	2
NOV	9	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	[0.7374005305039788, 0.169, 0.7519893899204244, 0.184]	word-word	question-question	0.0504	-0.002	0.0358	0.0	-0.0013	0.013	0
NOV	SPECIALS	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	[0.27984084880636606, 0.199, 0.3660477453580902, 0.214]	no-link	question-answer	0.4589	0.4218	0.3355	-0.028	-0.03	-0.015	0
NOV	EXPANSION	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	[0.3713527851458886, 0.2, 0.46021220159151194, 0.214]	no-link	question-answer	0.3674	0.3302	0.2414	-0.029	-0.03	-0.016	0
NOV	MARKETS	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	[0.4708222811671088, 0.2, 0.5424403183023873, 0.213]	no-link	question-answer	0.2679	0.2308	0.1592	-0.029	-0.029	-0.016	0
NOV	PROGRESS	[0.7015915119363395, 0.171, 0.7387267904509284, 0.184]	[0.5464190981432361, 0.2, 0.629973474801061, 0.214]	no-link	question-answer	0.1923	0.1552	0.0716	-0.029	-0.03	-0.016	0
