	DESCRIPTION	[0.7362204724409449, 0.012, 0.847769028871391, 0.052]	[0.06955380577427822, 0.199, 0.18766404199475065, 0.214]	no-link	header-question	0.7782	0.6667	0.5486	-0.187	-0.162	-0.147	0
	Passport	[0.7362204724409449, 0.012, 0.847769028871391, 0.052]	[0.19028871391076116, 0.199, 0.2637795275590551, 0.212]	no-link	header-answer	0.6575	0.5459	0.4724	-0.187	-0.16	-0.147	0
	Winter	[0.7362204724409449, 0.012, 0.847769028871391, 0.052]	[0.2664041994750656, 0.199, 0.3188976377952756, 0.212]	no-link	header-answer	0.5814	0.4698	0.4173	-0.187	-0.16	-0.147	0
		[0.6587926509186351, 0.018, 0.7939632545931758, 0.051]	[0.7362204724409449, 0.012, 0.847769028871391, 0.052]	word-word	header-header	0.189	-0.006	0.0774	0.001	-0.0577	0.034	0
	DATE	[0.6587926509186351, 0.018, 0.7939632545931758, 0.051]	[0.06692913385826772, 0.239, 0.12335958005249344, 0.251]	no-link	header-question	0.727	0.5919	0.5354	-0.221	-0.2	-0.188	0
WILLIAMSON	TOBACCO	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	word-word	header-header	0.0013	0.018	-0.0853	0.014	-0.2047	0.031	0
WILLIAMSON	BROWN	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	no-link	header-header	0.2047	0.0853	0.0197	-0.003	0.001	0.014	0
WILLIAMSON		[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.7283464566929134, 0.042, 0.7480314960629921, 0.07]	no-link	header-header	-0.332	-0.4514	-0.4711	-0.007	-0.018	0.01	0
WILLIAMSON	CORPORATION	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	no-link	header-header	0.1168	-0.0026	-0.1339	-0.018	-0.013	-0.001	0
WILLIAMSON	JOB	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	no-link	header-question	0.3268	0.2073	0.1719	-0.086	-0.086	-0.069	0
WILLIAMSON	BRAND	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	no-link	header-question	0.3307	0.2113	0.1444	-0.124	-0.124	-0.107	0
WILLIAMSON	KOOL	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	no-link	header-answer	0.2441	0.1247	0.0722	-0.124	-0.122	-0.107	0
WILLIAMSON	Ad-	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.3858267716535433, 0.196, 0.42913385826771655, 0.213]	no-link	header-answer	0.0105	-0.1089	-0.1522	-0.161	-0.161	-0.144	0
WILLIAMSON	Program	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.31627296587926507, 0.198, 0.38188976377952755, 0.211]	no-link	header-answer	0.0801	-0.0394	-0.105	-0.163	-0.159	-0.146	0
WILLIAMSON	DESCRIPTION	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.06955380577427822, 0.199, 0.18766404199475065, 0.214]	no-link	header-question	0.3268	0.2073	0.0892	-0.164	-0.162	-0.147	0
WILLIAMSON	Passport	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.19028871391076116, 0.199, 0.2637795275590551, 0.212]	no-link	header-answer	0.206	0.0866	0.0131	-0.164	-0.16	-0.147	0
WILLIAMSON	Winter	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.2664041994750656, 0.199, 0.3188976377952756, 0.212]	no-link	header-answer	0.1299	0.0105	-0.042	-0.164	-0.16	-0.147	0
WILLIAMSON	DATE	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	[0.06692913385826772, 0.239, 0.12335958005249344, 0.251]	no-link	header-question	0.3294	0.21	0.1535	-0.204	-0.199	-0.187	0
&	WILLIAMSON	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.2769028871391076, 0.035, 0.3963254593175853, 0.052]	word-word	header-header	0.1391	-0.002	0.0197	0.0	0.0026	0.015	0
&	BROWN	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	no-link	header-question	0.0827	0.0656	0.0	-0.001	0.001	0.014	0
&		[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.7283464566929134, 0.042, 0.7480314960629921, 0.07]	no-link	header-header	-0.4541	-0.4711	-0.4908	-0.005	-0.018	0.01	0
&	TOBACCO	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	no-link	header-header	0.0827	0.0656	-0.021	-0.016	-0.014	-0.001	0
&	CORPORATION	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	no-link	header-header	-0.0052	-0.0223	-0.1535	-0.016	-0.013	-0.001	0
&	JOB	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	no-link	header-question	0.2047	0.1877	0.1522	-0.084	-0.086	-0.069	0
&	BRAND	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	no-link	header-question	0.2087	0.1916	0.1247	-0.122	-0.124	-0.107	0
&	KOOL	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	no-link	header-answer	0.122	0.105	0.0525	-0.122	-0.122	-0.107	0
&	Ad-	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.3858267716535433, 0.196, 0.42913385826771655, 0.213]	no-link	header-answer	-0.1115	-0.1286	-0.1719	-0.159	-0.161	-0.144	0
&	Program	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.31627296587926507, 0.198, 0.38188976377952755, 0.211]	no-link	header-answer	-0.042	-0.0591	-0.1247	-0.161	-0.159	-0.146	0
&	DESCRIPTION	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.06955380577427822, 0.199, 0.18766404199475065, 0.214]	no-link	header-question	0.2047	0.1877	0.0696	-0.162	-0.162	-0.147	0
&	Passport	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.19028871391076116, 0.199, 0.2637795275590551, 0.212]	no-link	header-answer	0.084	0.0669	-0.0066	-0.162	-0.16	-0.147	0
&	Winter	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.2664041994750656, 0.199, 0.3188976377952756, 0.212]	no-link	header-answer	0.0079	-0.0092	-0.0617	-0.162	-0.16	-0.147	0
&	DATE	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.06692913385826772, 0.239, 0.12335958005249344, 0.251]	no-link	header-question	0.2073	0.1903	0.1339	-0.202	-0.199	-0.187	0
&	SQ.	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	[0.06955380577427822, 0.276, 0.0984251968503937, 0.293]	no-link	header-question	0.2047	0.1877	0.1588	-0.239	-0.241	-0.224	0
BROWN		[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.6587926509186351, 0.018, 0.7939632545931758, 0.051]	header-header	header-header	0.6024	-0.02	0.4672	0.0	0.4016	0.013	0
BROWN	TOBACCO	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	no-link	header-header	0.0656	0.0	-0.0866	-0.015	-0.015	-0.002	0
BROWN	CORPORATION	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	no-link	header-header	-0.0223	-0.0879	-0.2192	-0.015	-0.014	-0.002	0
BROWN	JOB	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	no-link	header-question	0.1877	0.122	0.0866	-0.083	-0.087	-0.07	0
BROWN	BRAND	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	no-link	header-question	0.1916	0.126	0.0591	-0.121	-0.125	-0.108	0
BROWN	KOOL	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	no-link	header-answer	0.105	0.0394	-0.0131	-0.121	-0.123	-0.108	0
BROWN	Ad-	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.3858267716535433, 0.196, 0.42913385826771655, 0.213]	no-link	header-answer	-0.1286	-0.1942	-0.2375	-0.158	-0.162	-0.145	0
BROWN	Program	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.31627296587926507, 0.198, 0.38188976377952755, 0.211]	no-link	header-answer	-0.0591	-0.1247	-0.1903	-0.16	-0.16	-0.147	0
BROWN	DESCRIPTION	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.06955380577427822, 0.199, 0.18766404199475065, 0.214]	no-link	header-question	0.1877	0.122	0.0039	-0.161	-0.163	-0.148	0
BROWN	Passport	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.19028871391076116, 0.199, 0.2637795275590551, 0.212]	no-link	header-answer	0.0669	0.0013	-0.0722	-0.161	-0.161	-0.148	0
BROWN	Winter	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.2664041994750656, 0.199, 0.3188976377952756, 0.212]	no-link	header-answer	-0.0092	-0.0748	-0.1273	-0.161	-0.161	-0.148	0
BROWN	DATE	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.06692913385826772, 0.239, 0.12335958005249344, 0.251]	no-link	header-question	0.1903	0.1247	0.0682	-0.201	-0.2	-0.188	0
BROWN	SQ.	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.06955380577427822, 0.276, 0.0984251968503937, 0.293]	no-link	header-question	0.1877	0.122	0.0932	-0.238	-0.242	-0.225	0
BROWN	JOB	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	line-line	header-question	-0.0866	0.083	-0.122	0.087	-0.1877	0.1	0
BROWN	&	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.2572178477690289, 0.037, 0.2742782152230971, 0.052]	word-word	header-header	0.0827	-0.001	0.0656	0.001	0.0	0.014	0
BROWN	sq	[0.19160104986876642, 0.038, 0.2572178477690289, 0.051]	[0.2926509186351706, 0.276, 0.31627296587926507, 0.291]	no-link	header-answer	-0.0354	-0.101	-0.1247	-0.238	-0.24	-0.225	0
	INC	[0.7283464566929134, 0.042, 0.7480314960629921, 0.07]	[0.8412073490813649, 0.047, 0.8608923884514436, 0.07]	word-word	header-header	0.1325	0.005	0.1129	0.0	0.0932	0.028	0
	SQ.	[0.7283464566929134, 0.042, 0.7480314960629921, 0.07]	[0.06955380577427822, 0.276, 0.0984251968503937, 0.293]	no-link	header-question	0.6785	0.6588	0.6299	-0.234	-0.223	-0.206	0
	sq	[0.7283464566929134, 0.042, 0.7480314960629921, 0.07]	[0.2926509186351706, 0.276, 0.31627296587926507, 0.291]	no-link	header-answer	0.4554	0.4357	0.4121	-0.234	-0.221	-0.206	0
	7.96875	[0.7283464566929134, 0.042, 0.7480314960629921, 0.07]	[0.22703412073490814, 0.277, 0.29658792650918636, 0.29]	no-link	header-answer	0.521	0.5013	0.4318	-0.235	-0.22	-0.207	0
TOBACCO	CORPORATION	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	word-word	header-header	0.2192	0.0	0.0879	-0.001	0.0013	0.012	0
TOBACCO	JOB	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	no-link	header-question	0.2087	0.122	0.0866	-0.068	-0.072	-0.055	0
TOBACCO	BRAND	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	no-link	header-question	0.2126	0.126	0.0591	-0.106	-0.11	-0.093	0
TOBACCO	KOOL	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	no-link	header-answer	0.126	0.0394	-0.0131	-0.106	-0.108	-0.093	0
TOBACCO	Ad-	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.3858267716535433, 0.196, 0.42913385826771655, 0.213]	no-link	header-answer	-0.1076	-0.1942	-0.2375	-0.143	-0.147	-0.13	0
TOBACCO	Program	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.31627296587926507, 0.198, 0.38188976377952755, 0.211]	no-link	header-answer	-0.0381	-0.1247	-0.1903	-0.145	-0.145	-0.132	0
TOBACCO	DESCRIPTION	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.06955380577427822, 0.199, 0.18766404199475065, 0.214]	no-link	header-question	0.2087	0.122	0.0039	-0.146	-0.148	-0.133	0
TOBACCO	Passport	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.19028871391076116, 0.199, 0.2637795275590551, 0.212]	no-link	header-answer	0.0879	0.0013	-0.0722	-0.146	-0.146	-0.133	0
TOBACCO	Winter	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.2664041994750656, 0.199, 0.3188976377952756, 0.212]	no-link	header-answer	0.0118	-0.0748	-0.1273	-0.146	-0.146	-0.133	0
TOBACCO	DATE	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.06692913385826772, 0.239, 0.12335958005249344, 0.251]	no-link	header-question	0.2113	0.1247	0.0682	-0.186	-0.185	-0.173	0
TOBACCO	SQ.	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.06955380577427822, 0.276, 0.0984251968503937, 0.293]	no-link	header-question	0.2087	0.122	0.0932	-0.223	-0.227	-0.21	0
TOBACCO	sq	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.2926509186351706, 0.276, 0.31627296587926507, 0.291]	no-link	header-answer	-0.0144	-0.101	-0.1247	-0.223	-0.225	-0.21	0
TOBACCO	7.96875	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.22703412073490814, 0.277, 0.29658792650918636, 0.29]	no-link	header-answer	0.0512	-0.0354	-0.105	-0.224	-0.224	-0.211	0
TOBACCO	Legal	[0.19160104986876642, 0.053, 0.2782152230971129, 0.066]	[0.536745406824147, 0.319, 0.589238845144357, 0.331]	no-link	header-question	-0.2585	-0.3451	-0.3976	-0.266	-0.265	-0.253	0
CORPORATION	B&W	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.06299212598425197, 0.073, 0.18766404199475065, 0.103]	word-word	header-header	-0.0919	0.02	-0.2165	0.038	-0.3478	0.05	0
CORPORATION	JOB	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	no-link	header-question	0.3412	0.21	0.1745	-0.068	-0.073	-0.056	0
CORPORATION	BRAND	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	no-link	header-question	0.3451	0.2139	0.147	-0.106	-0.111	-0.094	0
CORPORATION	KOOL	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	no-link	header-answer	0.2585	0.1273	0.0748	-0.106	-0.109	-0.094	0
CORPORATION	Ad-	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.3858267716535433, 0.196, 0.42913385826771655, 0.213]	no-link	header-answer	0.0249	-0.1063	-0.1496	-0.143	-0.148	-0.131	0
CORPORATION	Program	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.31627296587926507, 0.198, 0.38188976377952755, 0.211]	no-link	header-answer	0.0945	-0.0367	-0.1024	-0.145	-0.146	-0.133	0
CORPORATION	DESCRIPTION	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.06955380577427822, 0.199, 0.18766404199475065, 0.214]	no-link	header-question	0.3412	0.21	0.0919	-0.146	-0.149	-0.134	0
CORPORATION	Passport	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.19028871391076116, 0.199, 0.2637795275590551, 0.212]	no-link	header-answer	0.2205	0.0892	0.0157	-0.146	-0.147	-0.134	0
CORPORATION	Winter	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.2664041994750656, 0.199, 0.3188976377952756, 0.212]	no-link	header-answer	0.1444	0.0131	-0.0394	-0.146	-0.147	-0.134	0
CORPORATION	DATE	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.06692913385826772, 0.239, 0.12335958005249344, 0.251]	no-link	header-question	0.3438	0.2126	0.1562	-0.186	-0.186	-0.174	0
CORPORATION	SQ.	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.06955380577427822, 0.276, 0.0984251968503937, 0.293]	no-link	header-question	0.3412	0.21	0.1811	-0.223	-0.228	-0.211	0
CORPORATION	sq	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.2926509186351706, 0.276, 0.31627296587926507, 0.291]	no-link	header-answer	0.1181	-0.0131	-0.0367	-0.223	-0.226	-0.211	0
CORPORATION	7.96875	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.22703412073490814, 0.277, 0.29658792650918636, 0.29]	no-link	header-answer	0.1837	0.0525	-0.0171	-0.224	-0.225	-0.212	0
CORPORATION	Legal	[0.2795275590551181, 0.053, 0.410761154855643, 0.065]	[0.536745406824147, 0.319, 0.589238845144357, 0.331]	no-link	header-question	-0.126	-0.2572	-0.3097	-0.266	-0.266	-0.254	0
JOB	BRAND	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	line-line	question-question	0.063	0.038	-0.0039	0.038	-0.0394	0.055	1
JOB	KOOL	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	no-link	question-answer	-0.0472	-0.0827	-0.1352	-0.038	-0.036	-0.021	1
JOB	Ad-	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.3858267716535433, 0.196, 0.42913385826771655, 0.213]	no-link	question-answer	-0.2808	-0.3163	-0.3596	-0.075	-0.075	-0.058	1
JOB	Program	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.31627296587926507, 0.198, 0.38188976377952755, 0.211]	no-link	question-answer	-0.2113	-0.2467	-0.3123	-0.077	-0.073	-0.06	1
JOB	DESCRIPTION	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.06955380577427822, 0.199, 0.18766404199475065, 0.214]	no-link	question-question	0.0354	0.0	-0.1181	-0.078	-0.076	-0.061	1
JOB	Passport	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.19028871391076116, 0.199, 0.2637795275590551, 0.212]	no-link	question-answer	-0.0853	-0.1207	-0.1942	-0.078	-0.074	-0.061	1
JOB	Winter	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.2664041994750656, 0.199, 0.3188976377952756, 0.212]	no-link	question-answer	-0.1614	-0.1969	-0.2493	-0.078	-0.074	-0.061	1
JOB	DATE	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.06692913385826772, 0.239, 0.12335958005249344, 0.251]	no-link	question-question	0.0381	0.0026	-0.0538	-0.118	-0.113	-0.101	1
JOB	SQ.	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.06955380577427822, 0.276, 0.0984251968503937, 0.293]	no-link	question-question	0.0354	0.0	-0.0289	-0.155	-0.155	-0.138	1
JOB	sq	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.2926509186351706, 0.276, 0.31627296587926507, 0.291]	no-link	question-answer	-0.1877	-0.2231	-0.2467	-0.155	-0.153	-0.138	1
JOB	7.96875	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.22703412073490814, 0.277, 0.29658792650918636, 0.29]	no-link	question-answer	-0.122	-0.1575	-0.227	-0.156	-0.152	-0.139	1
JOB	Legal	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.536745406824147, 0.319, 0.589238845144357, 0.331]	no-link	question-question	-0.4318	-0.4672	-0.5197	-0.198	-0.193	-0.181	1
JOB	TRIM	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.07611548556430446, 0.334, 0.11548556430446194, 0.352]	no-link	question-question	0.0289	-0.0066	-0.0459	-0.213	-0.214	-0.196	1
JOB	NO.	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.10498687664041995, 0.123, 0.14173228346456693, 0.14]	word-word	question-question	0.0722	0.002	0.0354	0.002	0.0	0.019	1
JOB	7848	[0.06955380577427822, 0.121, 0.10498687664041995, 0.138]	[0.15748031496062992, 0.12, 0.20078740157480315, 0.135]	question-answer	question-answer	0.1312	-0.001	0.0879	-0.003	0.0525	0.014	1
BRAND	DESCRIPTION	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.06955380577427822, 0.199, 0.18766404199475065, 0.214]	line-line	question-question	0.122	0.04	0.0039	0.038	-0.063	0.055	2
BRAND	KOOL	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	no-link	question-answer	-0.0197	-0.0866	-0.1391	0.0	0.002	0.017	2
BRAND	Ad-	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.3858267716535433, 0.196, 0.42913385826771655, 0.213]	no-link	question-answer	-0.2533	-0.3202	-0.3635	-0.037	-0.037	-0.02	2
BRAND	Program	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.31627296587926507, 0.198, 0.38188976377952755, 0.211]	no-link	question-answer	-0.1837	-0.2507	-0.3163	-0.039	-0.035	-0.022	2
BRAND	Passport	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.19028871391076116, 0.199, 0.2637795275590551, 0.212]	no-link	question-answer	-0.0577	-0.1247	-0.1982	-0.04	-0.036	-0.023	2
BRAND	Winter	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.2664041994750656, 0.199, 0.3188976377952756, 0.212]	no-link	question-answer	-0.1339	-0.2008	-0.2533	-0.04	-0.036	-0.023	2
BRAND	DATE	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.06692913385826772, 0.239, 0.12335958005249344, 0.251]	no-link	question-question	0.0656	-0.0013	-0.0577	-0.08	-0.075	-0.063	2
BRAND	SQ.	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.06955380577427822, 0.276, 0.0984251968503937, 0.293]	no-link	question-question	0.063	-0.0039	-0.0328	-0.117	-0.117	-0.1	2
BRAND	sq	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.2926509186351706, 0.276, 0.31627296587926507, 0.291]	no-link	question-answer	-0.1601	-0.227	-0.2507	-0.117	-0.115	-0.1	2
BRAND	7.96875	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.22703412073490814, 0.277, 0.29658792650918636, 0.29]	no-link	question-answer	-0.0945	-0.1614	-0.231	-0.118	-0.114	-0.101	2
BRAND	Legal	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.536745406824147, 0.319, 0.589238845144357, 0.331]	no-link	question-question	-0.4042	-0.4711	-0.5236	-0.16	-0.155	-0.143	2
BRAND	TRIM	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.07611548556430446, 0.334, 0.11548556430446194, 0.352]	no-link	question-question	0.0564	-0.0105	-0.0499	-0.175	-0.176	-0.158	2
BRAND	KOOL	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	question-answer	question-answer	0.1391	0.0	0.0866	-0.002	0.0197	0.015	2
BRAND	Statement	[0.06561679790026247, 0.159, 0.1325459317585302, 0.176]	[0.31627296587926507, 0.39, 0.39238845144356954, 0.405]	no-link	question-answer	-0.1837	-0.2507	-0.3268	-0.231	-0.229	-0.214	2
KOOL	Natural	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	[0.2020997375328084, 0.159, 0.2650918635170604, 0.172]	word-word	answer-answer	0.1129	0.0	0.0499	-0.002	-0.0026	0.013	2
KOOL	Program	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	[0.31627296587926507, 0.198, 0.38188976377952755, 0.211]	no-link	answer-answer	-0.1115	-0.164	-0.2297	-0.039	-0.037	-0.024	2
KOOL	DESCRIPTION	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	[0.06955380577427822, 0.199, 0.18766404199475065, 0.214]	no-link	answer-question	0.1352	0.0827	-0.0354	-0.04	-0.04	-0.025	2
KOOL	Passport	[0.15223097112860892, 0.159, 0.2047244094488189, 0.174]	[0.19028871391076116, 0.199, 0.2637795275590551, 0.212]	no-link	answer-answer	0.0144	-0.0381	-0.1115	-0.04	-0.038	-0.025	2
