&	Manager's	[0.33678756476683935, 0.042, 0.3536269430051813, 0.057]	[0.1955958549222798, 0.148, 0.28756476683937826, 0.165]	no-link	header-question	0.158	0.1412	0.0492	-0.106	-0.108	-0.091	0
&	Sales	[0.33678756476683935, 0.042, 0.3536269430051813, 0.057]	[0.1411917098445596, 0.149, 0.1878238341968912, 0.164]	no-link	header-question	0.2124	0.1956	0.149	-0.107	-0.107	-0.092	0
&	Peter	[0.33678756476683935, 0.042, 0.3536269430051813, 0.057]	[0.4417098445595855, 0.149, 0.49222797927461137, 0.166]	no-link	header-answer	-0.0881	-0.1049	-0.1554	-0.107	-0.109	-0.092	0
Section	Section	[0.06735751295336788, 0.113, 0.13471502590673576, 0.131]	[0.06865284974093264, 0.149, 0.133419689119171, 0.166]	line-line	question-question	0.0661	0.036	0.0013	0.035	-0.0661	0.053	1
Section	Manager's	[0.06735751295336788, 0.113, 0.13471502590673576, 0.131]	[0.1955958549222798, 0.148, 0.28756476683937826, 0.165]	no-link	question-question	-0.0609	-0.1282	-0.2202	-0.035	-0.034	-0.017	1
Section	Sales	[0.06735751295336788, 0.113, 0.13471502590673576, 0.131]	[0.1411917098445596, 0.149, 0.1878238341968912, 0.164]	no-link	question-question	-0.0065	-0.0738	-0.1205	-0.036	-0.033	-0.018	1
Section	Peter	[0.06735751295336788, 0.113, 0.13471502590673576, 0.131]	[0.4417098445595855, 0.149, 0.49222797927461137, 0.166]	no-link	question-answer	-0.307	-0.3744	-0.4249	-0.036	-0.035	-0.018	1
Section	Number	[0.06735751295336788, 0.113, 0.13471502590673576, 0.131]	[0.1411917098445596, 0.115, 0.20984455958549222, 0.132]	word-word	question-question	0.1425	0.002	0.0738	0.001	0.0065	0.019	1
Section	2	[0.06735751295336788, 0.113, 0.13471502590673576, 0.131]	[0.41968911917098445, 0.115, 0.4378238341968912, 0.129]	question-answer	question-answer	0.3705	0.002	0.3523	-0.002	0.285	0.016	1
Manager's	Name	[0.1955958549222798, 0.148, 0.28756476683937826, 0.165]	[0.29533678756476683, 0.148, 0.34974093264248707, 0.165]	word-word	question-question	0.1541	0.0	0.0997	0.0	0.0078	0.017	2
Manager's	Sales	[0.1955958549222798, 0.148, 0.28756476683937826, 0.165]	[0.1411917098445596, 0.149, 0.1878238341968912, 0.164]	no-link	question-question	0.1464	0.0544	0.0078	-0.001	0.001	0.016	2
Manager's	Section	[0.1955958549222798, 0.148, 0.28756476683937826, 0.165]	[0.06865284974093264, 0.149, 0.133419689119171, 0.166]	no-link	question-answer	0.2189	0.1269	0.0622	-0.001	-0.001	0.016	2
Manager's	Peter	[0.1955958549222798, 0.148, 0.28756476683937826, 0.165]	[0.4417098445595855, 0.149, 0.49222797927461137, 0.166]	no-link	question-answer	-0.1541	-0.2461	-0.2966	-0.001	-0.001	0.016	2
Section	Sales	[0.06865284974093264, 0.149, 0.133419689119171, 0.166]	[0.1411917098445596, 0.149, 0.1878238341968912, 0.164]	word-word	question-question	0.1192	0.0	0.0725	-0.002	0.0078	0.015	2
Sales	Manager's	[0.1411917098445596, 0.149, 0.1878238341968912, 0.164]	[0.1955958549222798, 0.148, 0.28756476683937826, 0.165]	word-word	question-question	0.1464	-0.001	0.0544	0.001	0.0078	0.016	2
Sales	Peter	[0.1411917098445596, 0.149, 0.1878238341968912, 0.164]	[0.4417098445595855, 0.149, 0.49222797927461137, 0.166]	no-link	question-answer	-0.2539	-0.3005	-0.351	0.0	-0.002	0.015	2
Section	Peter	[0.06865284974093264, 0.149, 0.133419689119171, 0.166]	[0.4417098445595855, 0.149, 0.49222797927461137, 0.166]	question-answer	question-answer	0.4236	0.0	0.3731	0.0	0.3083	0.017	2
Peter	Hatch	[0.4417098445595855, 0.149, 0.49222797927461137, 0.166]	[0.49740932642487046, 0.149, 0.5466321243523317, 0.164]	word-word	answer-answer	0.1049	0.0	0.0557	-0.002	0.0052	0.015	2
