CODE	cc:	[0.42838196286472147, 0.087, 0.47480106100795755, 0.1]	[0.1830238726790451, 0.214, 0.21220159151193635, 0.225]	no-link	header-question	0.2918	0.2454	0.2162	-0.127	-0.125	-0.114	0
CODE		[0.42838196286472147, 0.087, 0.47480106100795755, 0.1]	[0.2891246684350133, 0.225, 0.32625994694960214, 0.242]	no-link	header-answer	0.1857	0.1393	0.1021	-0.138	-0.142	-0.125	0
CODE	Brand	[0.42838196286472147, 0.087, 0.47480106100795755, 0.1]	[0.246684350132626, 0.261, 0.30238726790450926, 0.275]	no-link	header-question	0.2281	0.1817	0.126	-0.174	-0.175	-0.161	0
CODE	(s)	[0.42838196286472147, 0.087, 0.47480106100795755, 0.1]	[0.3050397877984085, 0.261, 0.3328912466843501, 0.276]	no-link	header-question	0.1698	0.1233	0.0955	-0.174	-0.176	-0.161	0
CODE	ON	[0.42838196286472147, 0.087, 0.47480106100795755, 0.1]	[0.5610079575596817, 0.285, 0.5809018567639257, 0.296]	no-link	header-answer	-0.0862	-0.1326	-0.1525	-0.198	-0.196	-0.185	0
CODE	-	[0.42838196286472147, 0.087, 0.47480106100795755, 0.1]	[0.5822281167108754, 0.285, 0.5915119363395226, 0.296]	no-link	header-answer	-0.1074	-0.1538	-0.1631	-0.198	-0.196	-0.185	0
REGISTRATION	FORM	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.6206896551724138, 0.085, 0.6671087533156499, 0.096]	word-word	header-header	0.1857	-0.002	0.1393	-0.002	0.008	0.009	0
REGISTRATION	J.	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	no-link	header-answer	0.3143	0.183	0.1645	-0.046	-0.049	-0.035	0
REGISTRATION	FROM:	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	no-link	header-question	0.4297	0.2984	0.2467	-0.05	-0.052	-0.039	0
REGISTRATION	TO:	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	no-link	header-question	0.431	0.2997	0.2666	-0.086	-0.089	-0.075	0
REGISTRATION	S.	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	no-link	header-answer	0.3223	0.191	0.1724	-0.086	-0.088	-0.075	0
REGISTRATION	A.	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.3183023872679045, 0.173, 0.3421750663129973, 0.186]	no-link	header-answer	0.2944	0.1631	0.1393	-0.086	-0.088	-0.075	0
REGISTRATION	G.	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.3209549071618037, 0.211, 0.34350132625994695, 0.222]	no-link	header-answer	0.2918	0.1605	0.1379	-0.124	-0.124	-0.113	0
REGISTRATION	Ryan	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.3541114058355438, 0.211, 0.4005305039787798, 0.225]	no-link	header-answer	0.2586	0.1273	0.0809	-0.124	-0.127	-0.113	0
REGISTRATION	R.	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.29045092838196285, 0.212, 0.3090185676392573, 0.223]	no-link	header-answer	0.3223	0.191	0.1724	-0.125	-0.125	-0.114	0
REGISTRATION	cc:	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.1830238726790451, 0.214, 0.21220159151193635, 0.225]	no-link	header-question	0.4297	0.2984	0.2692	-0.127	-0.127	-0.116	0
REGISTRATION		[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.2891246684350133, 0.225, 0.32625994694960214, 0.242]	no-link	header-answer	0.3236	0.1923	0.1552	-0.138	-0.144	-0.127	0
REGISTRATION	Brand	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.246684350132626, 0.261, 0.30238726790450926, 0.275]	no-link	header-question	0.366	0.2347	0.179	-0.174	-0.177	-0.163	0
REGISTRATION	(s)	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.3050397877984085, 0.261, 0.3328912466843501, 0.276]	no-link	header-question	0.3077	0.1764	0.1485	-0.174	-0.178	-0.163	0
REGISTRATION	ON	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.5610079575596817, 0.285, 0.5809018567639257, 0.296]	no-link	header-answer	0.0517	-0.0796	-0.0995	-0.198	-0.198	-0.187	0
REGISTRATION	-	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.5822281167108754, 0.285, 0.5915119363395226, 0.296]	no-link	header-answer	0.0305	-0.1008	-0.1101	-0.198	-0.198	-0.187	0
REGISTRATION	Carton	[0.48143236074270557, 0.087, 0.6127320954907162, 0.098]	[0.5915119363395226, 0.285, 0.6458885941644562, 0.298]	no-link	header-answer	0.0212	-0.1101	-0.1645	-0.198	-0.2	-0.187	0
La	Valle	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.35145888594164454, 0.133, 0.3978779840848806, 0.147]	word-word	answer-answer	0.0716	0.002	0.0252	0.001	0.0053	0.016	1
La	FROM:	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	no-link	answer-question	0.1631	0.1432	0.0915	-0.006	-0.004	0.009	1
La	TO:	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	no-link	answer-question	0.1645	0.1446	0.1114	-0.042	-0.041	-0.027	1
La	S.	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	no-link	answer-answer	0.0557	0.0358	0.0172	-0.042	-0.04	-0.027	1
La	A.	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.3183023872679045, 0.173, 0.3421750663129973, 0.186]	no-link	answer-answer	0.0279	0.008	-0.0159	-0.042	-0.04	-0.027	1
La	G.	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.3209549071618037, 0.211, 0.34350132625994695, 0.222]	no-link	answer-answer	0.0252	0.0053	-0.0172	-0.08	-0.076	-0.065	1
La	Ryan	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.3541114058355438, 0.211, 0.4005305039787798, 0.225]	no-link	answer-answer	-0.008	-0.0279	-0.0743	-0.08	-0.079	-0.065	1
La	R.	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.29045092838196285, 0.212, 0.3090185676392573, 0.223]	no-link	answer-answer	0.0557	0.0358	0.0172	-0.081	-0.077	-0.066	1
La	cc:	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.1830238726790451, 0.214, 0.21220159151193635, 0.225]	no-link	answer-question	0.1631	0.1432	0.1141	-0.083	-0.079	-0.068	1
La		[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.2891246684350133, 0.225, 0.32625994694960214, 0.242]	no-link	answer-answer	0.057	0.0371	0.0	-0.094	-0.096	-0.079	1
La	Brand	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.246684350132626, 0.261, 0.30238726790450926, 0.275]	no-link	answer-question	0.0995	0.0796	0.0239	-0.13	-0.129	-0.115	1
La	(s)	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.3050397877984085, 0.261, 0.3328912466843501, 0.276]	no-link	answer-question	0.0411	0.0212	-0.0066	-0.13	-0.13	-0.115	1
La	ON	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.5610079575596817, 0.285, 0.5809018567639257, 0.296]	no-link	answer-answer	-0.2149	-0.2347	-0.2546	-0.154	-0.15	-0.139	1
La	-	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.5822281167108754, 0.285, 0.5915119363395226, 0.296]	no-link	answer-answer	-0.2361	-0.256	-0.2653	-0.154	-0.15	-0.139	1
La	Carton	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.5915119363395226, 0.285, 0.6458885941644562, 0.298]	no-link	answer-answer	-0.2454	-0.2653	-0.3196	-0.154	-0.152	-0.139	1
La	Media	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	[0.2480106100795756, 0.286, 0.30238726790450926, 0.3]	no-link	answer-question	0.0981	0.0782	0.0239	-0.155	-0.154	-0.14	1
J.	La	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.32625994694960214, 0.131, 0.34615384615384615, 0.146]	word-word	answer-answer	0.0477	-0.002	0.0279	-0.001	0.0093	0.013	1
J.	FROM:	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	no-link	answer-answer	0.134	0.1154	0.0637	-0.004	-0.003	0.01	1
J.	TO:	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	no-link	answer-question	0.1353	0.1167	0.0836	-0.04	-0.04	-0.026	1
J.	S.	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	no-link	answer-answer	0.0265	0.008	-0.0106	-0.04	-0.039	-0.026	1
J.	A.	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.3183023872679045, 0.173, 0.3421750663129973, 0.186]	no-link	answer-answer	-0.0013	-0.0199	-0.0438	-0.04	-0.039	-0.026	1
J.	G.	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.3209549071618037, 0.211, 0.34350132625994695, 0.222]	no-link	answer-answer	-0.004	-0.0225	-0.0451	-0.078	-0.075	-0.064	1
J.	Ryan	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.3541114058355438, 0.211, 0.4005305039787798, 0.225]	no-link	answer-answer	-0.0371	-0.0557	-0.1021	-0.078	-0.078	-0.064	1
J.	R.	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.29045092838196285, 0.212, 0.3090185676392573, 0.223]	no-link	answer-answer	0.0265	0.008	-0.0106	-0.079	-0.076	-0.065	1
J.	cc:	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.1830238726790451, 0.214, 0.21220159151193635, 0.225]	no-link	answer-question	0.134	0.1154	0.0862	-0.081	-0.078	-0.067	1
J.		[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.2891246684350133, 0.225, 0.32625994694960214, 0.242]	no-link	answer-answer	0.0279	0.0093	-0.0279	-0.092	-0.095	-0.078	1
J.	Brand	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.246684350132626, 0.261, 0.30238726790450926, 0.275]	no-link	answer-question	0.0703	0.0517	-0.004	-0.128	-0.128	-0.114	1
J.	(s)	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.3050397877984085, 0.261, 0.3328912466843501, 0.276]	no-link	answer-question	0.0119	-0.0066	-0.0345	-0.128	-0.129	-0.114	1
J.	ON	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.5610079575596817, 0.285, 0.5809018567639257, 0.296]	no-link	answer-answer	-0.244	-0.2626	-0.2825	-0.152	-0.149	-0.138	1
J.	-	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.5822281167108754, 0.285, 0.5915119363395226, 0.296]	no-link	answer-answer	-0.2653	-0.2838	-0.2931	-0.152	-0.149	-0.138	1
J.	Carton	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.5915119363395226, 0.285, 0.6458885941644562, 0.298]	no-link	answer-answer	-0.2745	-0.2931	-0.3475	-0.152	-0.151	-0.138	1
J.	Media	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	[0.2480106100795756, 0.286, 0.30238726790450926, 0.3]	no-link	answer-question	0.069	0.0504	-0.004	-0.153	-0.153	-0.139	1
FROM:	TO:	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	line-line	question-question	0.0318	0.036	-0.0013	0.037	-0.0531	0.05	1
FROM:	S.	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	no-link	question-answer	-0.0557	-0.1074	-0.126	-0.036	-0.036	-0.023	1
FROM:	A.	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.3183023872679045, 0.173, 0.3421750663129973, 0.186]	no-link	question-answer	-0.0836	-0.1353	-0.1592	-0.036	-0.036	-0.023	1
FROM:	G.	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.3209549071618037, 0.211, 0.34350132625994695, 0.222]	no-link	question-answer	-0.0862	-0.1379	-0.1605	-0.074	-0.072	-0.061	1
FROM:	Ryan	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.3541114058355438, 0.211, 0.4005305039787798, 0.225]	no-link	question-answer	-0.1194	-0.1711	-0.2175	-0.074	-0.075	-0.061	1
FROM:	R.	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.29045092838196285, 0.212, 0.3090185676392573, 0.223]	no-link	question-answer	-0.0557	-0.1074	-0.126	-0.075	-0.073	-0.062	1
FROM:	cc:	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.1830238726790451, 0.214, 0.21220159151193635, 0.225]	no-link	question-question	0.0517	0.0	-0.0292	-0.077	-0.075	-0.064	1
FROM:		[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.2891246684350133, 0.225, 0.32625994694960214, 0.242]	no-link	question-answer	-0.0544	-0.1061	-0.1432	-0.088	-0.092	-0.075	1
FROM:	Brand	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.246684350132626, 0.261, 0.30238726790450926, 0.275]	no-link	question-question	-0.0119	-0.0637	-0.1194	-0.124	-0.125	-0.111	1
FROM:	(s)	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.3050397877984085, 0.261, 0.3328912466843501, 0.276]	no-link	question-question	-0.0703	-0.122	-0.1499	-0.124	-0.126	-0.111	1
FROM:	ON	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.5610079575596817, 0.285, 0.5809018567639257, 0.296]	no-link	question-answer	-0.3263	-0.378	-0.3979	-0.148	-0.146	-0.135	1
FROM:	-	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.5822281167108754, 0.285, 0.5915119363395226, 0.296]	no-link	question-answer	-0.3475	-0.3992	-0.4085	-0.148	-0.146	-0.135	1
FROM:	Carton	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.5915119363395226, 0.285, 0.6458885941644562, 0.298]	no-link	question-answer	-0.3568	-0.4085	-0.4629	-0.148	-0.148	-0.135	1
FROM:	Media	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.2480106100795756, 0.286, 0.30238726790450926, 0.3]	no-link	question-question	-0.0133	-0.065	-0.1194	-0.149	-0.15	-0.136	1
FROM:	J.	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.2984084880636605, 0.133, 0.3169761273209549, 0.147]	question-answer	question-answer	0.134	-0.004	0.1154	-0.003	0.0637	0.01	1
FROM:	Instant	[0.1830238726790451, 0.137, 0.23474801061007958, 0.15]	[0.6525198938992043, 0.286, 0.713527851458886, 0.296]	no-link	question-answer	-0.4178	-0.4695	-0.5305	-0.149	-0.146	-0.136	1
TO:	cc:	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.1830238726790451, 0.214, 0.21220159151193635, 0.225]	line-line	question-question	0.0305	0.041	0.0013	0.038	-0.0318	0.052	2
TO:	S.	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	no-link	question-answer	-0.0756	-0.1088	-0.1273	0.0	0.001	0.014	2
TO:	A.	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.3183023872679045, 0.173, 0.3421750663129973, 0.186]	no-link	question-answer	-0.1034	-0.1366	-0.1605	0.0	0.001	0.014	2
TO:	G.	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.3209549071618037, 0.211, 0.34350132625994695, 0.222]	no-link	question-answer	-0.1061	-0.1393	-0.1618	-0.038	-0.035	-0.024	2
TO:	Ryan	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.3541114058355438, 0.211, 0.4005305039787798, 0.225]	no-link	question-answer	-0.1393	-0.1724	-0.2188	-0.038	-0.038	-0.024	2
TO:	R.	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.29045092838196285, 0.212, 0.3090185676392573, 0.223]	no-link	question-answer	-0.0756	-0.1088	-0.1273	-0.039	-0.036	-0.025	2
TO:		[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.2891246684350133, 0.225, 0.32625994694960214, 0.242]	no-link	question-answer	-0.0743	-0.1074	-0.1446	-0.052	-0.055	-0.038	2
TO:	Brand	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.246684350132626, 0.261, 0.30238726790450926, 0.275]	no-link	question-question	-0.0318	-0.065	-0.1207	-0.088	-0.088	-0.074	2
TO:	(s)	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.3050397877984085, 0.261, 0.3328912466843501, 0.276]	no-link	question-question	-0.0902	-0.1233	-0.1512	-0.088	-0.089	-0.074	2
TO:	ON	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.5610079575596817, 0.285, 0.5809018567639257, 0.296]	no-link	question-answer	-0.3462	-0.3793	-0.3992	-0.112	-0.109	-0.098	2
TO:	-	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.5822281167108754, 0.285, 0.5915119363395226, 0.296]	no-link	question-answer	-0.3674	-0.4005	-0.4098	-0.112	-0.109	-0.098	2
TO:	Carton	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.5915119363395226, 0.285, 0.6458885941644562, 0.298]	no-link	question-answer	-0.3767	-0.4098	-0.4642	-0.112	-0.111	-0.098	2
TO:	Media	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.2480106100795756, 0.286, 0.30238726790450926, 0.3]	no-link	question-question	-0.0332	-0.0663	-0.1207	-0.113	-0.113	-0.099	2
TO:	Instant	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.6525198938992043, 0.286, 0.713527851458886, 0.296]	no-link	question-answer	-0.4377	-0.4708	-0.5318	-0.113	-0.109	-0.099	2
TO:	S.	[0.1816976127320955, 0.173, 0.21485411140583555, 0.187]	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	question-answer	question-answer	0.1273	0.0	0.1088	-0.001	0.0756	0.013	2
S.	A.	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.3183023872679045, 0.173, 0.3421750663129973, 0.186]	word-word	answer-answer	0.0517	0.0	0.0279	0.0	0.0093	0.013	2
S.	G.	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.3209549071618037, 0.211, 0.34350132625994695, 0.222]	no-link	answer-answer	-0.0119	-0.0305	-0.0531	-0.038	-0.036	-0.025	2
S.	Ryan	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.3541114058355438, 0.211, 0.4005305039787798, 0.225]	no-link	answer-answer	-0.0451	-0.0637	-0.1101	-0.038	-0.039	-0.025	2
S.	R.	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.29045092838196285, 0.212, 0.3090185676392573, 0.223]	no-link	answer-answer	0.0186	0.0	-0.0186	-0.039	-0.037	-0.026	2
S.	cc:	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.1830238726790451, 0.214, 0.21220159151193635, 0.225]	no-link	answer-question	0.126	0.1074	0.0782	-0.041	-0.039	-0.028	2
S.		[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.2891246684350133, 0.225, 0.32625994694960214, 0.242]	no-link	answer-answer	0.0199	0.0013	-0.0358	-0.052	-0.056	-0.039	2
S.	Brand	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.246684350132626, 0.261, 0.30238726790450926, 0.275]	no-link	answer-question	0.0623	0.0438	-0.0119	-0.088	-0.089	-0.075	2
S.	(s)	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.3050397877984085, 0.261, 0.3328912466843501, 0.276]	no-link	answer-question	0.004	-0.0146	-0.0424	-0.088	-0.09	-0.075	2
S.	ON	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.5610079575596817, 0.285, 0.5809018567639257, 0.296]	no-link	answer-answer	-0.252	-0.2706	-0.2905	-0.112	-0.11	-0.099	2
S.	-	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.5822281167108754, 0.285, 0.5915119363395226, 0.296]	no-link	answer-answer	-0.2732	-0.2918	-0.3011	-0.112	-0.11	-0.099	2
S.	Carton	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.5915119363395226, 0.285, 0.6458885941644562, 0.298]	no-link	answer-answer	-0.2825	-0.3011	-0.3554	-0.112	-0.112	-0.099	2
S.	Media	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.2480106100795756, 0.286, 0.30238726790450926, 0.3]	no-link	answer-question	0.061	0.0424	-0.0119	-0.113	-0.114	-0.1	2
S.	Instant	[0.29045092838196285, 0.173, 0.3090185676392573, 0.186]	[0.6525198938992043, 0.286, 0.713527851458886, 0.296]	no-link	answer-answer	-0.3435	-0.3621	-0.4231	-0.113	-0.11	-0.1	2
