August	True	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.27984084880636606, 0.256, 0.3209549071618037, 0.269]	no-link	answer-answer	0.3833	0.3236	0.2825	-0.005	-0.003	0.01	1
August	PRODUCT:	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.0649867374005305, 0.257, 0.1259946949602122, 0.271]	no-link	answer-question	0.5981	0.5385	0.4775	-0.006	-0.005	0.009	1
August	Kent,	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.14588859416445624, 0.257, 0.19230769230769232, 0.271]	no-link	answer-answer	0.5172	0.4576	0.4111	-0.006	-0.005	0.009	1
August	8/	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.7970822281167109, 0.274, 0.8169761273209549, 0.289]	no-link	answer-answer	-0.134	-0.1936	-0.2135	-0.023	-0.023	-0.008	1
August	DATE:	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.7254641909814323, 0.275, 0.7625994694960212, 0.289]	no-link	answer-answer	-0.0623	-0.122	-0.1592	-0.024	-0.023	-0.009	1
August	SPACE:	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.4946949602122016, 0.278, 0.5397877984084881, 0.292]	no-link	answer-question	0.1684	0.1088	0.0637	-0.027	-0.026	-0.012	1
August	lines	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.6007957559681698, 0.278, 0.6472148541114059, 0.292]	no-link	answer-answer	0.0623	0.0027	-0.0438	-0.027	-0.026	-0.012	1
August	B&W	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.6525198938992043, 0.278, 0.6843501326259946, 0.292]	no-link	answer-answer	0.0106	-0.0491	-0.0809	-0.027	-0.026	-0.012	1
August	1000	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.5543766578249337, 0.279, 0.5928381962864722, 0.292]	no-link	answer-answer	0.1088	0.0491	0.0106	-0.028	-0.026	-0.013	1
August	JOB	[0.603448275862069, 0.251, 0.6631299734748011, 0.266]	[0.06631299734748011, 0.281, 0.08885941644562334, 0.294]	no-link	answer-question	0.5968	0.5371	0.5146	-0.03	-0.028	-0.015	1
19,	1969	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.7082228116710876, 0.251, 0.7440318302387268, 0.264]	word-word	answer-answer	0.0729	0.0	0.0371	0.0	0.0106	0.013	1
19,	Old	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	no-link	answer-answer	0.3342	0.3077	0.2798	-0.003	-0.003	0.01	1
19,	ISSUE:	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.4946949602122016, 0.254, 0.5358090185676393, 0.268]	no-link	answer-answer	0.2029	0.1764	0.1353	-0.003	-0.004	0.01	1
19,	Newport,	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.2002652519893899, 0.256, 0.2718832891246684, 0.27]	no-link	answer-answer	0.4973	0.4708	0.3992	-0.005	-0.006	0.008	1
19,	True	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.27984084880636606, 0.256, 0.3209549071618037, 0.269]	no-link	answer-answer	0.4178	0.3912	0.3501	-0.005	-0.005	0.008	1
19,	PRODUCT:	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.0649867374005305, 0.257, 0.1259946949602122, 0.271]	no-link	answer-question	0.6326	0.6061	0.5451	-0.006	-0.007	0.007	1
19,	Kent,	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.14588859416445624, 0.257, 0.19230769230769232, 0.271]	no-link	answer-answer	0.5517	0.5252	0.4788	-0.006	-0.007	0.007	1
19,	8/	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.7970822281167109, 0.274, 0.8169761273209549, 0.289]	no-link	answer-answer	-0.0995	-0.126	-0.1459	-0.023	-0.025	-0.01	1
19,	DATE:	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.7254641909814323, 0.275, 0.7625994694960212, 0.289]	no-link	answer-answer	-0.0279	-0.0544	-0.0915	-0.024	-0.025	-0.011	1
19,	SPACE:	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.4946949602122016, 0.278, 0.5397877984084881, 0.292]	no-link	answer-question	0.2029	0.1764	0.1313	-0.027	-0.028	-0.014	1
19,	lines	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.6007957559681698, 0.278, 0.6472148541114059, 0.292]	no-link	answer-answer	0.0968	0.0703	0.0239	-0.027	-0.028	-0.014	1
19,	B&W	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.6525198938992043, 0.278, 0.6843501326259946, 0.292]	no-link	answer-answer	0.0451	0.0186	-0.0133	-0.027	-0.028	-0.014	1
19,	1000	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.5543766578249337, 0.279, 0.5928381962864722, 0.292]	no-link	answer-answer	0.1432	0.1167	0.0782	-0.028	-0.028	-0.015	1
19,	JOB	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.06631299734748011, 0.281, 0.08885941644562334, 0.294]	no-link	answer-question	0.6313	0.6048	0.5822	-0.03	-0.03	-0.017	1
19,	1750	[0.6710875331564987, 0.251, 0.6976127320954907, 0.264]	[0.5503978779840849, 0.292, 0.5915119363395226, 0.305]	no-link	answer-answer	0.1472	0.1207	0.0796	-0.041	-0.041	-0.028	1
and	Old	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	word-word	answer-answer	0.065	0.0	0.0371	-0.001	0.0053	0.013	1
and	ISSUE:	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.4946949602122016, 0.254, 0.5358090185676393, 0.268]	no-link	answer-answer	-0.1366	-0.1684	-0.2095	0.0	0.0	0.014	1
and	Newport,	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.2002652519893899, 0.256, 0.2718832891246684, 0.27]	no-link	answer-answer	0.1578	0.126	0.0544	-0.002	-0.002	0.012	1
and	True	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.27984084880636606, 0.256, 0.3209549071618037, 0.269]	no-link	answer-answer	0.0782	0.0464	0.0053	-0.002	-0.001	0.012	1
and	PRODUCT:	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.0649867374005305, 0.257, 0.1259946949602122, 0.271]	no-link	answer-question	0.2931	0.2613	0.2003	-0.003	-0.003	0.011	1
and	Kent,	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.14588859416445624, 0.257, 0.19230769230769232, 0.271]	no-link	answer-answer	0.2122	0.1804	0.134	-0.003	-0.003	0.011	1
and	8/	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.7970822281167109, 0.274, 0.8169761273209549, 0.289]	no-link	answer-answer	-0.439	-0.4708	-0.4907	-0.02	-0.021	-0.006	1
and	DATE:	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.7254641909814323, 0.275, 0.7625994694960212, 0.289]	no-link	answer-answer	-0.3674	-0.3992	-0.4363	-0.021	-0.021	-0.007	1
and	SPACE:	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.4946949602122016, 0.278, 0.5397877984084881, 0.292]	no-link	answer-question	-0.1366	-0.1684	-0.2135	-0.024	-0.024	-0.01	1
and	lines	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.6007957559681698, 0.278, 0.6472148541114059, 0.292]	no-link	answer-answer	-0.2427	-0.2745	-0.321	-0.024	-0.024	-0.01	1
and	B&W	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.6525198938992043, 0.278, 0.6843501326259946, 0.292]	no-link	answer-answer	-0.2944	-0.3263	-0.3581	-0.024	-0.024	-0.01	1
and	1000	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.5543766578249337, 0.279, 0.5928381962864722, 0.292]	no-link	answer-answer	-0.1963	-0.2281	-0.2666	-0.025	-0.024	-0.011	1
and	JOB	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.06631299734748011, 0.281, 0.08885941644562334, 0.294]	no-link	answer-question	0.2918	0.2599	0.2374	-0.027	-0.026	-0.013	1
and	1750	[0.32625994694960214, 0.254, 0.35809018567639256, 0.268]	[0.5503978779840849, 0.292, 0.5915119363395226, 0.305]	no-link	answer-answer	-0.1923	-0.2241	-0.2653	-0.038	-0.037	-0.024	1
Old	Gold	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.3978779840848806, 0.251, 0.4350132625994695, 0.265]	word-word	answer-answer	0.0716	-0.003	0.0345	-0.002	0.0066	0.011	1
Old	Newport,	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.2002652519893899, 0.256, 0.2718832891246684, 0.27]	no-link	answer-answer	0.191	0.1631	0.0915	-0.002	-0.003	0.011	1
Old	True	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.27984084880636606, 0.256, 0.3209549071618037, 0.269]	no-link	answer-answer	0.1114	0.0836	0.0424	-0.002	-0.002	0.011	1
Old	PRODUCT:	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.0649867374005305, 0.257, 0.1259946949602122, 0.271]	no-link	answer-question	0.3263	0.2984	0.2374	-0.003	-0.004	0.01	1
Old	Kent,	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.14588859416445624, 0.257, 0.19230769230769232, 0.271]	no-link	answer-answer	0.2454	0.2175	0.1711	-0.003	-0.004	0.01	1
Old	8/	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.7970822281167109, 0.274, 0.8169761273209549, 0.289]	no-link	answer-answer	-0.4058	-0.4337	-0.4536	-0.02	-0.022	-0.007	1
Old	DATE:	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.7254641909814323, 0.275, 0.7625994694960212, 0.289]	no-link	answer-answer	-0.3342	-0.3621	-0.3992	-0.021	-0.022	-0.008	1
Old	SPACE:	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.4946949602122016, 0.278, 0.5397877984084881, 0.292]	no-link	answer-question	-0.1034	-0.1313	-0.1764	-0.024	-0.025	-0.011	1
Old	lines	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.6007957559681698, 0.278, 0.6472148541114059, 0.292]	no-link	answer-answer	-0.2095	-0.2374	-0.2838	-0.024	-0.025	-0.011	1
Old	B&W	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.6525198938992043, 0.278, 0.6843501326259946, 0.292]	no-link	answer-answer	-0.2613	-0.2891	-0.321	-0.024	-0.025	-0.011	1
Old	1000	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.5543766578249337, 0.279, 0.5928381962864722, 0.292]	no-link	answer-answer	-0.1631	-0.191	-0.2294	-0.025	-0.025	-0.012	1
Old	JOB	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.06631299734748011, 0.281, 0.08885941644562334, 0.294]	no-link	answer-question	0.3249	0.2971	0.2745	-0.027	-0.027	-0.014	1
Old	1750	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.5503978779840849, 0.292, 0.5915119363395226, 0.305]	no-link	answer-answer	-0.1592	-0.187	-0.2281	-0.038	-0.038	-0.025	1
Old	2-	[0.363395225464191, 0.254, 0.3912466843501326, 0.267]	[0.6525198938992043, 0.293, 0.6710875331564987, 0.306]	no-link	answer-answer	-0.2613	-0.2891	-0.3077	-0.039	-0.039	-0.026	1
