PDC	vs.	[0.5787401574803149, 0.042, 0.6167979002624672, 0.055]	[0.37926509186351703, 0.113, 0.40813648293963256, 0.132]	no-link	question-answer	0.2375	0.1995	0.1706	-0.071	-0.077	-0.058	0
PDC	Bright	[0.5787401574803149, 0.042, 0.6167979002624672, 0.055]	[0.41601049868766404, 0.114, 0.47112860892388453, 0.128]	no-link	question-answer	0.2008	0.1627	0.1076	-0.072	-0.073	-0.059	0
PDC	KOOL	[0.5787401574803149, 0.042, 0.6167979002624672, 0.055]	[0.24278215223097113, 0.116, 0.28083989501312334, 0.133]	no-link	question-answer	0.374	0.336	0.2979	-0.074	-0.078	-0.061	0
PDC	Lights	[0.5787401574803149, 0.042, 0.6167979002624672, 0.055]	[0.29133858267716534, 0.117, 0.35039370078740156, 0.134]	no-link	question-answer	0.3255	0.2874	0.2283	-0.075	-0.079	-0.062	0
PDC	#	[0.5787401574803149, 0.042, 0.6167979002624672, 0.055]	[0.6220472440944882, 0.045, 0.636482939632546, 0.056]	word-word	question-question	0.0577	0.003	0.0433	0.001	0.0052	0.014	0
PDC	C273-	[0.5787401574803149, 0.042, 0.6167979002624672, 0.055]	[0.6469816272965879, 0.041, 0.6929133858267716, 0.055]	question-answer	question-answer	0.1142	-0.001	0.0682	0.0	0.0302	0.013	0
PDC	Product	[0.5787401574803149, 0.042, 0.6167979002624672, 0.055]	[0.5078740157480315, 0.117, 0.5748031496062992, 0.13]	no-link	question-answer	0.1089	0.0709	0.0039	-0.075	-0.075	-0.062	0
1982	102KL	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.6850393700787402, 0.055, 0.7335958005249343, 0.069]	word-word	answer-answer	0.0932	0.0	0.0446	0.0	-0.0013	0.014	1
1982	PROJECT	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	no-link	answer-answer	0.1509	0.105	0.021	-0.003	-0.001	0.011	1
1982	TOP-	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	no-link	answer-question	0.6024	0.5564	0.5131	-0.005	-0.005	0.009	1
1982	LINES	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	no-link	answer-header	0.5591	0.5131	0.4514	-0.005	-0.005	0.009	1
1982	of	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	no-link	answer-answer	0.0328	-0.0131	-0.0407	-0.018	-0.016	-0.004	1
1982	PAGE	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.562992125984252, 0.074, 0.6181102362204725, 0.086]	no-link	answer-question	0.1234	0.0774	0.0223	-0.019	-0.017	-0.005	1
1982	1	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.6377952755905512, 0.074, 0.6548556430446194, 0.086]	no-link	answer-answer	0.0486	0.0026	-0.0144	-0.019	-0.017	-0.005	1
1982	PRODUCT	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.16535433070866143, 0.075, 0.25065616797900264, 0.087]	no-link	answer-header	0.521	0.4751	0.3898	-0.02	-0.018	-0.006	1
1982	MENTHOL	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.07874015748031496, 0.077, 0.16272965879265092, 0.089]	no-link	answer-header	0.6076	0.5617	0.4777	-0.022	-0.02	-0.008	1
1982	KS	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.34776902887139105, 0.113, 0.3766404199475066, 0.13]	no-link	answer-answer	0.3386	0.2927	0.2638	-0.058	-0.061	-0.044	1
1982	vs.	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.37926509186351703, 0.113, 0.40813648293963256, 0.132]	no-link	answer-answer	0.3071	0.2612	0.2323	-0.058	-0.063	-0.044	1
1982	Bright	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.41601049868766404, 0.114, 0.47112860892388453, 0.128]	no-link	answer-answer	0.2703	0.2244	0.1693	-0.059	-0.059	-0.045	1
1982	KOOL	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.24278215223097113, 0.116, 0.28083989501312334, 0.133]	no-link	answer-answer	0.4436	0.3976	0.3596	-0.061	-0.064	-0.047	1
1982	Lights	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.29133858267716534, 0.117, 0.35039370078740156, 0.134]	no-link	answer-answer	0.395	0.3491	0.29	-0.062	-0.065	-0.048	1
1982	Product	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.5078740157480315, 0.117, 0.5748031496062992, 0.13]	no-link	answer-answer	0.1785	0.1325	0.0656	-0.062	-0.061	-0.048	1
1982	SUBJECT:	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	[0.07874015748031496, 0.121, 0.16666666666666666, 0.135]	no-link	answer-question	0.6076	0.5617	0.4738	-0.066	-0.066	-0.052	1
PROJECT	#	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.6194225721784777, 0.058, 0.6351706036745407, 0.073]	word-word	question-question	0.0997	0.0	0.084	0.003	0.0	0.015	1
PROJECT	TOP-	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	no-link	question-question	0.5354	0.4514	0.4081	-0.002	-0.004	0.01	1
PROJECT	LINES	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	no-link	question-header	0.4921	0.4081	0.3465	-0.002	-0.004	0.01	1
PROJECT	of	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	no-link	question-answer	-0.0341	-0.1181	-0.1457	-0.015	-0.015	-0.003	1
PROJECT	PAGE	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.562992125984252, 0.074, 0.6181102362204725, 0.086]	no-link	question-question	0.0564	-0.0276	-0.0827	-0.016	-0.016	-0.004	1
PROJECT	1	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.6377952755905512, 0.074, 0.6548556430446194, 0.086]	no-link	question-answer	-0.0184	-0.1024	-0.1194	-0.016	-0.016	-0.004	1
PROJECT	PRODUCT	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.16535433070866143, 0.075, 0.25065616797900264, 0.087]	no-link	question-header	0.4541	0.3701	0.2848	-0.017	-0.017	-0.005	1
PROJECT	MENTHOL	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.07874015748031496, 0.077, 0.16272965879265092, 0.089]	no-link	question-header	0.5407	0.4567	0.3727	-0.019	-0.019	-0.007	1
PROJECT	KS	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.34776902887139105, 0.113, 0.3766404199475066, 0.13]	no-link	question-answer	0.2717	0.1877	0.1588	-0.055	-0.06	-0.043	1
PROJECT	vs.	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.37926509186351703, 0.113, 0.40813648293963256, 0.132]	no-link	question-answer	0.2402	0.1562	0.1273	-0.055	-0.062	-0.043	1
PROJECT	Bright	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.41601049868766404, 0.114, 0.47112860892388453, 0.128]	no-link	question-answer	0.2034	0.1194	0.0643	-0.056	-0.058	-0.044	1
PROJECT	KOOL	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.24278215223097113, 0.116, 0.28083989501312334, 0.133]	no-link	question-answer	0.3766	0.2927	0.2546	-0.058	-0.063	-0.046	1
PROJECT	Lights	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.29133858267716534, 0.117, 0.35039370078740156, 0.134]	no-link	question-answer	0.3281	0.2441	0.185	-0.059	-0.064	-0.047	1
PROJECT	Product	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.5078740157480315, 0.117, 0.5748031496062992, 0.13]	no-link	question-answer	0.1115	0.0276	-0.0394	-0.059	-0.06	-0.047	1
PROJECT	SUBJECT:	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.07874015748031496, 0.121, 0.16666666666666666, 0.135]	no-link	question-question	0.5407	0.4567	0.3688	-0.063	-0.065	-0.051	1
PROJECT	1982	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.6404199475065617, 0.055, 0.6863517060367454, 0.069]	question-answer	question-answer	0.1509	-0.003	0.105	-0.001	0.021	0.011	1
PROJECT	/	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	[0.45144356955380577, 0.14, 0.463254593175853, 0.159]	no-link	question-answer	0.168	0.084	0.0722	-0.082	-0.089	-0.07	1
TOP-	PROJECT	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.5354330708661418, 0.058, 0.6194225721784777, 0.07]	header-question	header-question	0.5354	-0.002	0.4514	-0.004	0.4081	0.01	1
TOP-	LINES	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	no-link	header-header	0.0	-0.0433	-0.105	0.0	0.0	0.014	1
TOP-	of	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	no-link	header-answer	-0.5262	-0.5696	-0.5971	-0.013	-0.011	0.001	1
TOP-	PAGE	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.562992125984252, 0.074, 0.6181102362204725, 0.086]	no-link	header-question	-0.4357	-0.479	-0.5341	-0.014	-0.012	0.0	1
TOP-	1	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.6377952755905512, 0.074, 0.6548556430446194, 0.086]	no-link	header-answer	-0.5105	-0.5538	-0.5709	-0.014	-0.012	0.0	1
TOP-	PRODUCT	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.16535433070866143, 0.075, 0.25065616797900264, 0.087]	no-link	header-header	-0.0381	-0.0814	-0.1667	-0.015	-0.013	-0.001	1
TOP-	MENTHOL	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.07874015748031496, 0.077, 0.16272965879265092, 0.089]	no-link	header-header	0.0486	0.0052	-0.0787	-0.017	-0.015	-0.003	1
TOP-	KS	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.34776902887139105, 0.113, 0.3766404199475066, 0.13]	no-link	header-answer	-0.2205	-0.2638	-0.2927	-0.053	-0.056	-0.039	1
TOP-	vs.	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.37926509186351703, 0.113, 0.40813648293963256, 0.132]	no-link	header-answer	-0.252	-0.2953	-0.3241	-0.053	-0.058	-0.039	1
TOP-	Bright	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.41601049868766404, 0.114, 0.47112860892388453, 0.128]	no-link	header-answer	-0.2887	-0.332	-0.3871	-0.054	-0.054	-0.04	1
TOP-	KOOL	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.24278215223097113, 0.116, 0.28083989501312334, 0.133]	no-link	header-answer	-0.1155	-0.1588	-0.1969	-0.056	-0.059	-0.042	1
TOP-	Lights	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.29133858267716534, 0.117, 0.35039370078740156, 0.134]	no-link	header-answer	-0.164	-0.2073	-0.2664	-0.057	-0.06	-0.043	1
TOP-	Product	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.5078740157480315, 0.117, 0.5748031496062992, 0.13]	no-link	header-answer	-0.3806	-0.4239	-0.4908	-0.057	-0.056	-0.043	1
TOP-	SUBJECT:	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.07874015748031496, 0.121, 0.16666666666666666, 0.135]	no-link	header-question	0.0486	0.0052	-0.0827	-0.061	-0.061	-0.047	1
TOP-	/	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.45144356955380577, 0.14, 0.463254593175853, 0.159]	no-link	header-answer	-0.3241	-0.3675	-0.3793	-0.08	-0.085	-0.066	1
TOP-	Menthol	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.32808398950131235, 0.145, 0.3937007874015748, 0.159]	no-link	header-answer	-0.2008	-0.2441	-0.3097	-0.085	-0.085	-0.071	1
TOP-	PAGE	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.562992125984252, 0.074, 0.6181102362204725, 0.086]	line-line	header-question	0.5341	0.014	0.479	0.012	0.4357	0.026	1
TOP-	Ultra,	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.5669291338582677, 0.145, 0.6259842519685039, 0.16]	no-link	header-answer	-0.4396	-0.4829	-0.542	-0.085	-0.086	-0.071	1
TOP-	LINES	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	word-word	header-header	0.105	0.0	0.0433	0.0	0.0	0.014	1
TOP-	111	[0.08398950131233596, 0.06, 0.1272965879265092, 0.074]	[0.631233595800525, 0.145, 0.6587926509186351, 0.162]	no-link	header-answer	-0.5039	-0.5472	-0.5748	-0.085	-0.088	-0.071	1
LINES	MENTHOL	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.07874015748031496, 0.077, 0.16272965879265092, 0.089]	word-word	header-header	0.0354	0.017	-0.0486	0.015	-0.1102	0.029	1
LINES	PAGE	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.562992125984252, 0.074, 0.6181102362204725, 0.086]	no-link	header-question	-0.374	-0.4357	-0.4908	-0.014	-0.012	0.0	1
LINES	1	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.6377952755905512, 0.074, 0.6548556430446194, 0.086]	no-link	header-answer	-0.4488	-0.5105	-0.5276	-0.014	-0.012	0.0	1
LINES	PRODUCT	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.16535433070866143, 0.075, 0.25065616797900264, 0.087]	no-link	header-header	0.0236	-0.0381	-0.1234	-0.015	-0.013	-0.001	1
LINES	KS	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.34776902887139105, 0.113, 0.3766404199475066, 0.13]	no-link	header-answer	-0.1588	-0.2205	-0.2493	-0.053	-0.056	-0.039	1
LINES	vs.	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.37926509186351703, 0.113, 0.40813648293963256, 0.132]	no-link	header-answer	-0.1903	-0.252	-0.2808	-0.053	-0.058	-0.039	1
LINES	Bright	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.41601049868766404, 0.114, 0.47112860892388453, 0.128]	no-link	header-answer	-0.227	-0.2887	-0.3438	-0.054	-0.054	-0.04	1
LINES	KOOL	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.24278215223097113, 0.116, 0.28083989501312334, 0.133]	no-link	header-answer	-0.0538	-0.1155	-0.1535	-0.056	-0.059	-0.042	1
LINES	Lights	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.29133858267716534, 0.117, 0.35039370078740156, 0.134]	no-link	header-answer	-0.1024	-0.164	-0.2231	-0.057	-0.06	-0.043	1
LINES	Product	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.5078740157480315, 0.117, 0.5748031496062992, 0.13]	no-link	header-answer	-0.3189	-0.3806	-0.4475	-0.057	-0.056	-0.043	1
LINES	SUBJECT:	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.07874015748031496, 0.121, 0.16666666666666666, 0.135]	no-link	header-question	0.1102	0.0486	-0.0394	-0.061	-0.061	-0.047	1
LINES	/	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.45144356955380577, 0.14, 0.463254593175853, 0.159]	no-link	header-answer	-0.2625	-0.3241	-0.336	-0.08	-0.085	-0.066	1
LINES	Menthol	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.32808398950131235, 0.145, 0.3937007874015748, 0.159]	no-link	header-answer	-0.1391	-0.2008	-0.2664	-0.085	-0.085	-0.071	1
LINES	Ultra,	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.5669291338582677, 0.145, 0.6259842519685039, 0.16]	no-link	header-answer	-0.378	-0.4396	-0.4987	-0.085	-0.086	-0.071	1
LINES	111	[0.1272965879265092, 0.06, 0.1889763779527559, 0.074]	[0.631233595800525, 0.145, 0.6587926509186351, 0.162]	no-link	header-answer	-0.4423	-0.5039	-0.5315	-0.085	-0.088	-0.071	1
of	4	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.6837270341207349, 0.073, 0.7060367454068242, 0.086]	word-word	answer-answer	0.0525	0.0	0.0302	0.001	0.0026	0.013	2
of	PAGE	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.562992125984252, 0.074, 0.6181102362204725, 0.086]	no-link	answer-question	0.1181	0.0906	0.0354	-0.001	-0.001	0.011	2
of	1	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.6377952755905512, 0.074, 0.6548556430446194, 0.086]	no-link	answer-answer	0.0433	0.0157	-0.0013	-0.001	-0.001	0.011	2
of	PRODUCT	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.16535433070866143, 0.075, 0.25065616797900264, 0.087]	no-link	answer-header	0.5157	0.4882	0.4029	-0.002	-0.002	0.01	2
of	MENTHOL	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.07874015748031496, 0.077, 0.16272965879265092, 0.089]	no-link	answer-header	0.6024	0.5748	0.4908	-0.004	-0.004	0.008	2
of	KS	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.34776902887139105, 0.113, 0.3766404199475066, 0.13]	no-link	answer-answer	0.3333	0.3058	0.2769	-0.04	-0.045	-0.028	2
of	vs.	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.37926509186351703, 0.113, 0.40813648293963256, 0.132]	no-link	answer-answer	0.3018	0.2743	0.2454	-0.04	-0.047	-0.028	2
of	Bright	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.41601049868766404, 0.114, 0.47112860892388453, 0.128]	no-link	answer-answer	0.2651	0.2375	0.1824	-0.041	-0.043	-0.029	2
of	KOOL	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.24278215223097113, 0.116, 0.28083989501312334, 0.133]	no-link	answer-answer	0.4383	0.4108	0.3727	-0.043	-0.048	-0.031	2
of	Lights	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.29133858267716534, 0.117, 0.35039370078740156, 0.134]	no-link	answer-answer	0.3898	0.3622	0.3031	-0.044	-0.049	-0.032	2
of	Product	[0.6535433070866141, 0.073, 0.6811023622047244, 0.085]	[0.5078740157480315, 0.117, 0.5748031496062992, 0.13]	no-link	answer-answer	0.1732	0.1457	0.0787	-0.044	-0.045	-0.032	2
